i,minvd,maxvd
3848,0,0
3849,0,0
3850,0,0
3851,0,0
3852,0,0
3853,0,0
3854,0,0
3855,0,0
3856,0,0
3857,0,0
3858,0,0
3859,0,0
3860,0,0
3861,0,0
3862,0,0
3863,0,0
3864,0,0
3865,0,0
3866,0,0
3867,0,0
3868,0,0
3869,0,0
3870,0,0
3871,0,0
3872,0,0
3873,0,0
3874,0,0
3875,0,0
3876,0,0
3877,0,0
3878,0,0
3879,0,0
3880,0,0
3881,0,0
3882,0,0
3883,0,0
3884,0,0
3885,0,0
3886,0,0
3887,0,0
3888,0,0
3889,0,0
3890,0,0
3891,0,0
3892,0,0
3893,0,0
3894,0,0
3895,0,0
3896,0,0
3897,0,0
3898,0,0
3899,0,0
3900,0,0
3901,0,0
3902,0,0
3903,0,0
3904,0,0
3905,0,0
3906,0,0
3907,0,0
3908,0,0
3909,0,0
3910,0,0
3911,0,0
3912,0,0
3913,0,0
3914,0,0
3915,0,0
3916,0,0
3917,0,0
3918,0,0
3919,0,0
3920,0,0
3921,0,0
3922,0,0
3923,0,0
3924,0,0
3925,0,0
3926,0,0
3927,0,0
3928,0,0
3929,0,0
3930,0,0
3931,0,0
3932,0,0
3933,0,0
3934,0,0
3935,0,0
3936,0,0
3937,0,0
3938,0,0
3939,0,0
3940,0,0
3941,0,0
3942,0,0
3943,0,0
3944,0,0
3945,0,0
3946,0,0
3947,0,0
3948,0,0
3949,0,0
3950,0,0
3951,0,0
3952,0,0
3953,0,0
3954,0,0
3955,0,0
3956,0,0
3957,0,0
3958,0,0
3959,0,0
3960,0,0
3961,0,0
3962,0,0
3963,0,0
3964,0,0
3965,0,0
3966,0,0
3967,0,0
3968,0,0
3969,0,0
3970,0,0
3971,0,0
3972,0,0
3973,0,0
3974,0,0
3975,0,0
3976,0,0
3977,0,0
3978,0,0
3979,0,0
3980,0,0
3981,0,0
3982,0,0
3983,0,0
3984,0,0
3985,0,0
3986,0,0
3987,0,0
3988,0,0
3989,0,0
3990,0,0
3991,0,0
3992,0,0
3993,0,0
3994,0,0
3995,0,0
3996,0,0
3997,0,0
3998,0,0
3999,0,0
4000,0,0
4001,0,0
4002,0,0
4003,0,0
4004,0,0
4005,0,0
4006,0,0
4007,0,0
4008,0,0
4009,0,0
4010,0,0
4011,0,0
4012,0,0
4013,0,0
4014,0,0
4015,0,0
4016,0,0
4017,0,0
4018,0,0
4019,0,0
4020,0,0
4021,0,0
4022,0,0
4023,0,0
4024,0,0
4025,0,0
4026,0,0
4027,0,0
4028,0,0
4029,0,0
4030,0,0
4031,0,0
4032,0,0
4033,0,0
4034,0,0
4035,0,0
4036,0,0
4037,0,0
4038,0,0
4039,0,0
4040,0,0
4041,0,0
4042,0,0
4043,0,0
4044,0,0
4045,0,0
4046,0,0
4047,0,0
4048,0,0
4049,0,0
4050,0,0
4051,0,0
4052,0,0
4053,0,0
4054,0,0
4055,0,0
4056,0,0
4057,0,0
4058,0,0
4059,0,0
4060,0,0
4061,0,0
4062,0,0
4063,0,0
4064,0,0
4065,0,0
4066,0,0
4067,0,0
4068,0,0
4069,0,0
4070,0,0
4071,0,0
4072,0,0
4073,0,0
4074,0,0
4075,0,0
4076,0,0
4077,0,0
4078,0,0
4079,0,0
4080,0,0
4081,0,0
4082,0,0
4083,0,0
4084,0,0
4085,0,0
4086,0,0
4087,0,0
4088,0,0
4089,0,0
4090,0,0
4091,0,0
4092,0,0
4093,0,0
4094,0,0
4095,0,0
4097,0,-0.001
4099,0,-0.001
4100,0,0
4101,0,0
4104,0,0
4105,0,0
4106,0,0
4109,0,0
4110,0,0
4112,0,0
4114,0,-0.001
4115,0,0
4117,0,-0.001
4118,0,0.001
4122,0,0
4123,0,0
4127,0,0
4128,0,0
4132,0,0
4133,0,0
4134,0,0
4135,0,-0.001
4136,0,0
4139,0,0
4140,0,0
4141,0,0
4145,0,0
4146,0,0
4150,0,0
4151,0,0
4153,0,0
4154,0,0
4156,0,0
4158,0,-0.001
4159,0,0
4163,0,0
4164,0,0
4168,0,0
4169,0,0
4171,0,0
4172,0,0
4175,0,0
4176,0,0
4177,0,0
4179,0,0
4180,0,0.001
4181,0,-0.001
4182,0,0.001
4183,0,-0.002
4186,0,0
4187,0,0
4188,0,0
4189,0,0
4190,0,0
4194,0,0
4195,0,0
4199,0,0
4200,0,-0.001
4204,0,0.001
4205,0,0
4207,0,0
4208,0,0
4210,0,0
4212,0,0
4213,0,0
4215,0,0.001
4216,0,0
4217,0,0
4218,0,0
4220,0,0
4221,0,0
4222,0,0
4223,0,0
4224,0,0.001
4225,0,0
4226,0,0
4229,0,0
4230,0,0
4231,0,0
4235,0,0
4236,0,0
4240,0,0
4241,0,-0.001
4243,0,-0.001
4244,0,0
4246,0,0
4248,0,0
4249,0,0
4251,0,0
4253,0,0
4254,0,0
4257,0,0
4258,0,0
4259,0,0
4261,0,0
4262,0,-0.001
4265,0,-0.001
4266,0,0
4267,0,0.002
4268,0,0.001
4271,0,0
4272,0,0
4273,0,0
4276,0,0
4277,0,0
4278,0,0
4279,0,0
4280,0,0
4284,0,0
4285,0,0
4289,0,0
4290,0,0
4294,0,0
4295,0,0
4297,0,0
4298,0,0
4300,0,0
4302,0,0
4303,0,0
4306,0,0
4307,0,0
4308,0,-0.001
4310,0,0.001
4311,0,0
4312,0,0
4313,0,0
4315,0,0
4316,0,0
4317,0,0
4318,0,0.001
4320,0,0
4321,0,0
4322,0,0
4325,0,0
4326,0,-0.001
4328,0,-0.001
4330,0,0.001
4331,0,-0.002
4333,0,0
4334,0,0
4338,0,0
4339,0,0
4343,0,0
4344,0,0
4347,0,0
4348,0,0
4349,0,0
4351,0,0.001
4352,0,0
4356,0,0
4357,0,0
4358,0,0
4361,0,0
4362,0,0
4363,0,0
4366,0,0
4367,0,0
4369,0,0
4370,0,-0.001
4374,0,0
4375,0,0
4379,0,0
4380,0,0
4384,0,0
4385,0,0
4387,0,0
4388,0,0
4390,0,0
4392,0,0.001
4393,0,-0.001
4396,0,0
4397,0,0
4398,0,0
4401,0,0
4402,0,0
4403,0,0
4405,0,0
4406,0,0
4407,0,0
4408,0,-0.001
4410,0,0
4411,0,0
4412,0,0
4413,0,0.001
4415,0,0.001
4416,0,0
4420,0,0
4421,0,0
4423,0,0
4424,0,0
4426,0,0
4428,0,0
4429,0,0
4431,0,0
4433,0,0
4434,0,-0.001
4436,0,0
4437,0,0.001
4438,0,0
4439,0,0
4441,0,0
4442,0,0
4446,0,0
4447,0,0
4448,0,0
4451,0,0
4452,0,0
4453,0,0
4456,0,0
4457,0,0
4459,0,0
4460,0,0
4464,0,0
4465,0,-0.001
4469,0,0
4470,0,0
4474,0,0
4475,0,0
4477,0,0.001
4478,0,0
4481,0,0
4482,0,0
4483,0,0
4486,0,0
4487,0,0
4488,0,0
4491,0,0
4492,0,0
4493,0,0
4495,0,0
4496,0,0
4497,0,0
4498,0,0
4500,0,0.001
4501,0,0
4505,0,0
4506,0,0
4510,0,0
4511,0,0
4513,0,0
4514,0,-0.001
4516,0,-0.001
4518,0,-0.001
4519,0,0.001
4523,0,0.001
4524,0,0
4528,0,0
4529,0,0
4530,0,0
4531,0,0
4532,0,0
4535,0,0
4536,0,0
4537,0,-0.001
4538,0,-0.001
4541,0,0
4542,0,0
4543,0,0
4546,0,0
4547,0,0
4549,0,0
4550,0,0
4554,0,0
4555,0,0
4557,0,0
4559,0,0
4560,0,0
4562,0,-0.001
4564,0,0
4565,0,0
4567,0,0
4568,0,0
4570,0,0.001
4572,0,0
4573,0,0
4577,0,0
4578,0,0
4579,0,-0.001
4582,0,0
4583,0,-0.001
4584,0,0
4585,0,0
4586,0,0
4590,0,0
4591,0,0.001
4595,0,0
4596,0,0
4598,0,-0.001
4600,0,0
4601,0,-0.001
4603,0,0
4604,0,0
4606,0,0
4608,0,0
4609,0,0
4612,0,0
4613,0,0
4614,0,0
4617,0,0
4618,0,0
4619,0,0
4620,0,0
4621,0,0
4622,0,-0.001
4624,0,0.001
4625,0,0.002
4626,0,0
4627,0,0
4631,0,0
4632,0,0
4634,0,-0.001
4636,0,0
4637,0,0
4639,0,0
4640,0,0
4642,0,0
4644,0,0
4645,0,-0.001
4647,0,0
4649,0,0
4650,0,0
4653,0,0
4654,0,0
4655,0,0
4657,0,0
4658,0,0
4662,0,0
4663,0,0.001
4665,0,0
4667,0,-0.001
4668,0,0
4669,0,0
4672,0,0
4673,0,0
4674,0,0
4675,0,0
4676,0,0
4680,0,0
4681,0,0
4685,0,0
4686,0,0
4688,0,0.001
4690,0,0.001
4691,0,0
4693,0,0
4694,0,0
4696,0,0
4698,0,0
4699,0,0
4702,0,0
4703,0,0
4704,0,0
4707,0,0
4708,0,0
4709,0,-0.001
4711,0,0.001
4712,0,0
4713,0,0
4716,0,0
4717,0,0
4718,0,0
4721,0,0
4722,0,0
4724,0,0
4726,0,0
4727,0,-0.001
4729,0,0.001
4730,0,-0.001
4732,0,0
4734,0,0
4735,0,0
4737,0,0
4739,0,-0.001
4740,0,0.001
4743,0,0
4744,0,0.001
4745,0,0
4747,0,0.001
4748,0,0
4752,0,0.001
4753,0,0
4754,0,0
4757,0,0
4758,0,0
4759,0,0
4762,0,0
4763,0,0
4765,0,0
4766,0,0
4767,0,0
4768,0,-0.001
4770,0,0
4771,0,0
4773,0,0
4775,0,0
4776,0,0
4778,0,0
4780,0,0
4781,0,0
4784,0,0
4786,0,0
4788,0,0
4789,0,0
4792,0,0.002
4793,0,0.002
4794,0,0
4797,0,0
4798,0,0
4799,0,0
4803,0,0
4804,0,0
4806,0,0
4807,0,0
4808,0,0
4811,0,0
4812,0,0
4814,0,0
4816,0,0
4817,0,0
4819,0,0
4821,0,0.001
4822,0,0
4824,0,0
4825,0,0
4829,0,-0.001
4830,0,-0.001
4834,0,-0.002
4835,0,0
4836,0,0
4839,0,0
4840,0,0
4841,0,0
4842,0,0
4843,0,0
4846,0,0
4847,0,-0.001
4848,0,0
4852,0,0
4853,0,0
4857,0,0
4858,0,0
4860,0,0
4861,0,0
4863,0,0
4865,0,0
4866,0,0
4868,0,0
4870,0,-0.001
4871,0,0
4874,0,0
4875,0,0
4876,0,0
4878,0,0
4879,0,-0.001
4883,0,0
4884,0,0
4885,0,0
4888,0,0
4889,0,0
4890,0,0
4891,0,0
4893,0,0
4894,0,0.002
4896,0,0
4897,0,0
4901,0,0
4902,0,0
4906,0,0.001
4907,0,0
4911,0,0
4912,0,0
4914,0,-0.001
4915,0,-0.001
4917,0,0
4919,0,0
4920,0,0.001
4924,0,0
4925,0,0
4926,0,0
4929,0,0
4930,0,0
4931,0,0
4932,0,0
4933,0,-0.001
4937,0,0
4938,0,0
4942,0,0
4943,0,0
4947,0,0
4948,0,0
4950,0,0
4951,0,0
4953,0,0.001
4955,0,0
4956,0,0.001
4960,0,0
4961,0,-0.001
4965,0,0
4966,0,0
4967,0,0
4968,0,0
4969,0,0
4972,0,0
4973,0,0.001
4974,0,0.001
4978,0,0
4979,0,0
4981,0,-0.001
4983,0,0
4984,0,0
4986,0,0
4987,0,0
4988,0,0
4991,0,0
4992,0,0
4994,0,-0.001
4996,0,0.001
4997,0,0.001
4999,0,0.001
5001,0,0
5002,0,0
5004,0,0
5005,0,0
5009,0,0
5010,0,0
5014,0,-0.001
5015,0,0
5016,0,0
5017,0,-0.001
5019,0,0.001
5020,0,0.001
5021,0,0
5022,0,0.001
5023,0,0
5027,0,0
5028,0,0
5032,0,0
5033,0,0
5035,0,-0.001
5037,0,0
5038,0,0
5040,0,0.001
5041,0,0.001
5045,0,0
5046,0,0
5050,0,0
5051,0,0
5055,0,-0.001
5056,0,0
5057,0,0
5058,0,0
5059,0,-0.001
5061,0,-0.001
5062,0,0
5063,0,0
5064,0,0
5068,0,-0.001
5069,0,0
5073,0,0
5074,0,0
5076,0,0
5077,0,0.001
5079,0,0
5081,0,0.001
5082,0,0
5084,0,0.001
5086,0,0
5087,0,0
5089,0,0
5091,0,0
5092,0,0
5094,0,0
5095,0,0
5097,0,0
5098,0,-0.001
5099,0,0
5100,0,0.001
5103,0,-0.001
5104,0,0
5105,0,0
5109,0,0
5110,0,0
5112,0,0
5113,0,0
5114,0,0
5115,0,-0.001
5117,0,0.002
5118,0,-0.001
5120,0,0
5122,0,0.001
5123,0,0
5127,0,0
5128,0,0
5130,0,0
5131,0,0
5133,0,0
5135,0,-0.001
5136,0,0.001
5139,0,0
5140,0,0
5141,0,0
5144,0,0.001
5145,0,0
5146,0,0
5148,0,0.001
5149,0,0
5150,0,0
5153,0,0
5154,0,0
5155,0,-0.001
5158,0,0
5159,0,0.001
5160,0,0.002
5163,0,0
5164,0,0.002
5166,0,0
5167,0,0
5171,0,0
5172,0,0
5176,0,0
5177,0,0
5181,0,0
5182,0,-0.003
5184,0,0.001
5185,0,0.001
5187,0,0.001
5189,0,0
5190,0,0
5194,0,0
5195,0,0
5196,0,0
5199,0,0
5200,0,0
5201,0,-0.001
5202,0,0
5203,0,-0.001
5207,0,0
5208,0,-0.001
5212,0,0
5213,0,0
5217,0,0
5218,0,0
5220,0,0
5221,0,0
5223,0,0
5225,0,0
5226,0,0
5230,0,0
5231,0,0
5235,0,0
5236,0,0
5237,0,0
5238,0,0
5239,0,0
5242,0,0
5243,0,0
5244,0,0
5245,0,0
5246,0,0.001
5248,0,0.001
5249,0,0
5251,0,0.001
5253,0,0
5254,0,0
5256,0,0
5257,0,0
5261,0,-0.001
5262,0,0
5264,0,0
5266,0,0.001
5267,0,0
5271,0,0
5272,0,0
5274,0,-0.001
5275,0,-0.001
5278,0,0.001
5279,0,0
5280,0,0
5283,0,0
5284,0,0
5285,0,0
5289,0,0.001
5290,0,-0.001
5292,0,0.001
5293,0,0
5297,0,0
5298,0,0
5302,0,0
5303,0,0
5307,0,0
5308,0,0
5310,0,0
5311,0,0
5313,0,0
5315,0,-0.001
5316,0,0.001
5319,0,0
5320,0,0
5321,0,0
5324,0,0
5325,0,0
5326,0,-0.001
5327,0,0
5328,0,-0.001
5329,0,0.001
5332,0,0
5333,0,0
5334,0,0
5338,0,0
5339,0,0
5343,0,0
5344,0,0
5346,0,0
5347,0,-0.001
5349,0,-0.003
5351,0,0
5352,0,0
5356,0,0
5357,0,0
5361,0,0
5362,0,0
5363,0,0.001
5364,0,0
5365,0,0
5367,0,-0.001
5368,0,-0.001
5369,0,0
5370,0,0
5373,0,0
5374,0,0
5375,0,0
5379,0,0
5380,0,0.001
5382,0,0
5383,0,0
5384,0,0
5387,0,0
5388,0,0
5390,0,0
5392,0,0
5393,0,0.002
5397,0,0
5398,0,0
5400,0,0
5401,0,0
5403,0,0
5405,0,0.001
5406,0,0
5409,0,0.001
5410,0,0
5411,0,0
5414,0,0
5415,0,0
5416,0,0
5418,0,0
5419,0,0
5420,0,0.001
5423,0,0
5424,0,0
5425,0,0
5428,0,0
5429,0,0
5431,0,-0.001
5433,0,0
5434,0,0
5436,0,0
5437,0,0
5441,0,-0.001
5442,0,0.001
5444,0,0.001
5446,0,0
5447,0,0.001
5451,0,0
5452,0,0.001
5453,0,0
5454,0,0
5455,0,0
5457,0,0.001
5458,0,0
5459,0,0
5460,0,0
5464,0,0
5465,0,0
5469,0,0
5470,0,0
5473,0,0
5474,0,0
5475,0,0
5477,0,0
5478,0,0
5480,0,0.001
5482,0,0.001
5483,0,0.001
5487,0,0
5488,0,0
5492,0,0
5493,0,0
5494,0,0
5495,0,0
5496,0,-0.001
5498,0,0.001
5499,0,0
5500,0,0
5501,0,0
5505,0,0
5506,0,0
5507,0,0
5510,0,0.001
5511,0,0
5513,0,0
5514,0,0
5515,0,0
5518,0,0
5519,0,0
5521,0,0
5523,0,0.001
5524,0,0
5526,0,0
5528,0,0
5529,0,0
5531,0,0
5532,0,0
5535,0,0
5536,0,0
5537,0,0
5540,0,0
5541,0,0
5542,0,0
5545,0,-0.001
5546,0,0
5547,0,0
5549,0,-0.001
5550,0,0
5551,0,0
5554,0,0
5555,0,0
5556,0,0
5559,0,0
5560,0,0
5562,0,0
5564,0,0
5565,0,0
5567,0,0
5568,0,0
5572,0,0
5573,0,0.001
5576,0,-0.001
5577,0,0
5578,0,0
5581,0,0
5582,0,0
5583,0,0
5584,0,-0.001
5585,0,0
5586,0,0
5589,0,0.001
5590,0,0
5591,0,0
5595,0,0
5596,0,0
5600,0,0
5601,0,0
5603,0,0
5604,0,0
5606,0,0
5608,0,0
5609,0,0.001
5611,0,0
5613,0,0
5614,0,0
5616,0,0
5618,0,0
5619,0,0
5621,0,0
5622,0,0.001
5624,0,-0.001
5625,0,0
5626,0,0
5627,0,0
5630,0,0
5631,0,0
5632,0,0
5636,0,0
5637,0,-0.002
5638,0,-0.001
5639,0,0
5640,0,-0.001
5644,0,0
5645,0,0
5649,0,-0.001
5650,0,0.001
5652,0,0.001
5654,0,0
5655,0,0
5657,0,0
5658,0,0
5662,0,-0.001
5663,0,-0.001
5665,0,-0.001
5667,0,0
5668,0,0
5672,0,0
5673,0,0
5674,0,0
5675,0,0
5676,0,-0.001
5678,0,0.001
5679,0,0
5680,0,0
5681,0,0
5685,0,0
5686,0,0
5688,0,-0.001
5690,0,0.001
5691,0,0.001
5693,0,0
5694,0,0
5696,0,0
5698,0,0
5699,0,0
5701,0,-0.001
5703,0,0.001
5704,0,0
5707,0,0
5708,0,0
5709,0,0
5711,0,0
5712,0,0
5716,0,0
5717,0,0.001
5718,0,0
5721,0,0
5722,0,0
5723,0,0
5726,0,0
5727,0,0
5729,0,0.001
5730,0,0
5731,0,0
5734,0,0
5735,0,0
5737,0,0
5739,0,0
5740,0,0
5742,0,-0.001
5744,0,0
5745,0,0
5747,0,0
5748,0,0
5752,0,0
5753,0,0
5756,0,0.001
5757,0,0
5758,0,0
5761,0,0
5762,0,0
5763,0,0
5765,0,-0.001
5766,0,0
5767,0,-0.001
5769,0,0.001
5770,0,0
5771,0,0
5775,0,0
5776,0,0
5780,0,0
5781,0,0.001
5783,0,0
5784,0,0
5786,0,0
5788,0,0
5789,0,0
5791,0,0
5793,0,0
5794,0,0
5797,0,0
5798,0,0
5799,0,0
5801,0,0
5802,0,0
5804,0,-0.001
5806,0,0.001
5807,0,0.001
5808,0,0
5809,0,0.001
5811,0,0
5812,0,0
5813,0,0
5816,0,0
5817,0,0
5819,0,0.001
5820,0,-0.001
5824,0,0
5825,0,0
5829,0,0
5830,0,0
5832,0,0
5834,0,0
5835,0,0
5837,0,0
5838,0,0
5842,0,0
5843,0,0
5845,0,0.001
5847,0,0
5848,0,0
5849,0,0
5852,0,0
5853,0,0
5854,0,-0.001
5855,0,0.001
5856,0,0
5857,0,0.001
5860,0,0.001
5861,0,0
5865,0,0
5866,0,0
5870,0,0
5871,0,0
5873,0,0
5874,0,0
5876,0,0
5878,0,0
5879,0,0
5881,0,0
5883,0,0
5884,0,0
5887,0,0
5888,0,0
5889,0,0
5891,0,0
5892,0,0
5894,0,-0.001
5896,0,-0.001
5897,0,-0.001
5898,0,-0.001
5900,0,0
5901,0,0
5902,0,0
5906,0,0
5907,0,0
5909,0,0
5910,0,0
5911,0,0
5914,0,0
5915,0,0
5917,0,0
5919,0,0
5920,0,0
5922,0,0
5924,0,0
5925,0,0
5927,0,0
5928,0,0
5932,0,0
5933,0,0
5937,0,0
5938,0,-0.001
5939,0,0.001
5941,0,-0.001
5942,0,-0.001
5943,0,0
5945,0,0
5946,0,0
5947,0,0
5950,0,0
5951,0,0
5952,0,0
5955,0,0
5956,0,0
5958,0,0
5960,0,0
5961,0,0
5963,0,0
5964,0,0
5966,0,-0.001
5968,0,0
5969,0,0
5971,0,0
5973,0,0
5974,0,0
5977,0,0
5978,0,0
5979,0,0
5980,0,-0.001
5981,0,0
5982,0,-0.001
5984,0,-0.001
5985,0,0
5986,0,0
5987,0,0
5991,0,0
5992,0,0
5996,0,0
5997,0,0
5999,0,0
6000,0,-0.001
6002,0,-0.001
6004,0,-0.001
6005,0,-0.001
6007,0,0
6009,0,0
6010,0,0
6012,0,0
6014,0,0
6015,0,0
6017,0,0
6018,0,0
6021,0,-0.001
6022,0,0
6023,0,-0.001
6026,0,-0.001
6027,0,0
6028,0,0
6032,0,0
6033,0,0
6035,0,0
6036,0,0
6037,0,0
6040,0,0
6041,0,0
6042,0,0
6043,0,0
6045,0,-0.001
6046,0,0.001
6048,0,0
6050,0,0
6051,0,0
6053,0,0
6054,0,0
6058,0,0
6059,0,0
6063,0,0
6064,0,0
6066,0,0.001
6068,0,0
6069,0,0.001
6070,0,0
6071,0,0
6072,0,0
6075,0,0
6076,0,0
6077,0,0
6081,0,0
6082,0,0
6086,0,0
6087,0,0.001
6089,0,0.001
6090,0,0
6094,0,0
6095,0,0
6099,0,0
6100,0,0
6104,0,0
6105,0,0
6107,0,0
6108,0,-0.001
6112,0,0.001
6113,0,0
6117,0,0
6118,0,0
6119,0,0
6122,0,0
6123,0,0
6124,0,0
6125,0,0
6126,0,0
6127,0,-0.001
6130,0,0
6131,0,-0.001
6133,0,-0.001
6135,0,0
6136,0,0
6138,0,0
6140,0,0
6141,0,0
6143,0,0
6144,0,0
6146,0,0
6148,0,0
6149,0,-0.001
6153,0,0.001
6154,0,-0.001
6156,0,-0.001
6158,0,0
6159,0,0
6160,0,0
6162,0,0
6164,0,0
6165,0,0
6166,0,0
6167,0,0
6171,0,0
6172,0,0.001
6176,0,0
6177,0,0
6181,0,0
6182,0,0
6184,0,0
6185,0,0
6187,0,0
6189,0,0
6190,0,0
6192,0,0
6193,0,0
6194,0,0
6195,0,0
6198,0,-0.001
6199,0,0
6200,0,0
6202,0,0
6203,0,0
6204,0,0
6207,0,0
6208,0,0
6209,0,0
6212,0,0
6213,0,0
6214,0,0
6215,0,-0.001
6217,0,0
6218,0,0
6220,0,0
6221,0,0
6225,0,0
6226,0,0
6230,0,0
6231,0,0
6233,0,0
6235,0,0.001
6236,0,0
6238,0,0
6239,0,0
6242,0,0
6243,0,0
6244,0,0
6247,0,0
6248,0,0
6249,0,0
6253,0,0
6254,0,0
6255,0,0
6256,0,-0.001
6257,0,0
6258,0,0.001
6261,0,0
6262,0,0
6264,0,0
6266,0,0
6267,0,0
6269,0,0
6271,0,0
6272,0,0
6274,0,-0.001
6275,0,0.001
6279,0,0
6280,0,0
6284,0,0
6285,0,0
6289,0,0
6290,0,0
6291,0,0
6292,0,0
6293,0,0
6296,0,0
6297,0,0.001
6298,0,0
6302,0,0
6303,0,-0.001
6307,0,0
6308,0,0
6310,0,0
6311,0,0
6313,0,0
6315,0,0
6316,0,0
6318,0,-0.001
6320,0,0.001
6321,0,0
6324,0,0
6325,0,0
6326,0,0
6328,0,0
6329,0,0
6333,0,0
6334,0,0
6335,0,0
6337,0,-0.001
6338,0,0
6339,0,0.001
6341,0,-0.001
6343,0,0.001
6344,0,0
6346,0,0
6347,0,0
6348,0,0
6351,0,0
6352,0,0
6354,0,0
6356,0,0
6357,0,0
6359,0,-0.001
6361,0,-0.001
6362,0,0
6364,0,-0.001
6365,0,0
6369,0,0
6370,0,0
6374,0,0
6375,0,0
6376,0,0
6379,0,0
6380,0,-0.001
6381,0,0
6382,0,0
6383,0,0
6384,0,0.001
6385,0,-0.001
6387,0,0
6388,0,0
6389,0,0
6392,0,0
6393,0,0
6395,0,0
6397,0,0
6398,0,0
6400,0,0
6401,0,-0.001
6405,0,0
6406,0,0
6410,0,0
6411,0,0
6415,0,0
6416,0,0
6417,0,0
6418,0,0
6419,0,0
6422,0,0
6423,0,-0.001
6424,0,0
6426,0,-0.001
6427,0,0
6428,0,0.001
6429,0,0
6433,0,0
6434,0,0
6436,0,0
6437,0,0
6438,0,0
6441,0,0
6442,0,0
6444,0,0.001
6446,0,0.001
6447,0,0.001
6449,0,-0.001
6451,0,0
6452,0,0
6454,0,0
6455,0,0
6459,0,0
6460,0,0
6464,0,0
6465,0,0.001
6466,0,0.001
6469,0,0.001
6470,0,0.001
6471,0,0.001
6472,0,0
6473,0,0
6477,0,0
6478,0,0
6482,0,0
6483,0,0
6485,0,0
6487,0,-0.001
6488,0,0.001
6490,0,0
6491,0,-0.001
6495,0,0
6496,0,0
6500,0,0
6501,0,0
6505,0,0
6506,0,-0.001
6507,0,0
6508,0,0
6509,0,0.001
6512,0,0
6513,0,-0.001
6514,0,0
6518,0,0
6519,0,0
6523,0,0
6524,0,0
6526,0,0
6527,0,-0.001
6529,0,-0.001
6531,0,0.001
6532,0,0
6534,0,0
6536,0,0
6537,0,0
6539,0,0
6541,0,0
6542,0,0
6544,0,0
6545,0,0
6549,0,0
6550,0,0
6556,0,0
6561,0,0
6567,0,0
6572,0,0
6578,0,0
6583,0,0
6589,0,0
6594,0,0
6600,0,0
6605,0,0
6610,0,0
6616,0,0
6621,0,0
6627,0,0
6632,0,0
6638,0,0
6643,0,0
6649,0,0
6654,0,0
6660,0,0
6665,0,0
6671,0,0
6676,0,0
6681,0,0
6687,0,0
6692,0,0
6698,0,0
6703,0,0
6709,0,0
6714,0,0
6720,0,0
6725,0,0
6731,0,0
6736,0,0
6742,0,0
6747,0,0
6752,0,0
6758,0,0
6763,0,0
6769,0,0
6774,0,0
6780,0,0
6785,0,0
6791,0,0
6796,0,0
6802,0,0
6807,0,0
6813,0,0
6818,0,0
6823,0,0
6829,0,0
6834,0,0
6840,0,0
6845,0,0
6851,0,0
6856,0,0
6862,0,0
6867,0,0
6873,0,0
6878,0,0
6884,0,0
6889,0,0
6894,0,0
6900,0,0
6905,0,0
6911,0,0
6916,0,0
6922,0,0
6927,0,0
6933,0,0
6938,0,0
6944,0,0
6949,0,0
6955,0,0
6960,0,0
6965,0,0
6971,0,0
6976,0,0
6982,0,0
6987,0,0
6993,0,0
6998,0,0
7004,0,0
7009,0,0
7015,0,0
7020,0,0
7026,0,0
7031,0,0
7036,0,0
7042,0,0
7047,0,0
7053,0,0
7058,0,0
7064,0,0
7069,0,0
7075,0,0
7080,0,0
7086,0,0
7091,0,0
7097,0,0
7102,0,0
7107,0,0
7113,0,0
7118,0,0
7124,0,0
7129,0,0
7135,0,0
7140,0,0
7146,0,0
7151,0,0
7157,0,0
7162,0,0
7167,0,0
7170,0,0
7176,0,0
7181,0,0
7187,0,0
7192,0,0
7198,0,0
7203,0,0
7208,0,0
7214,0,0
7219,0,0
7225,0,0
7230,0,0
7236,0,0
7241,0,0
7247,0,0
7252,0,0
7258,0,0
7263,0,0
7269,0,0
7274,0,0
7279,0,0
7285,0,0
7290,0,0
7296,0,0
7301,0,0
7307,0,0
7312,0,0
7318,0,0
7323,0,0
7329,0,0
7334,0,0
7340,0,0
7345,0,0
7350,0,0
7356,0,0
7361,0,0
7367,0,0
7372,0,0
7378,0,0
7383,0,0
7389,0,0
7394,0,0
7400,0,0
7405,0,0
7411,0,0
7416,0,0
7421,0,0
7427,0,0
7432,0,0
7438,0,0
7443,0,0
7449,0,0
7454,0,0
7460,0,0
7465,0,0
7471,0,0
7476,0,0
7482,0,0
7487,0,0
7492,0,0
7498,0,0
7503,0,0
7509,0,0
7514,0,0
7520,0,0
7525,0,0
7531,0,0
7536,0,0
7542,0,0
7547,0,0
7553,0,0
7558,0,0
7563,0,0
7569,0,0
7574,0,0
7580,0,0
7585,0,0
7591,0,0
7596,0,0
7602,0,0
7607,0,0
7613,0,0
7618,0,0
7624,0,0
7629,0,0
7634,0,0
7640,0,0
7645,0,0
7651,0,0
7656,0,0
7662,0,0
7667,0,0
7673,0,0
7678,0,0
7684,0,0
7689,0,0
7695,0,0
7700,0,0
7705,0,0
7711,0,0
7716,0,0
7722,0,0
7727,0,0
7733,0,0
7738,0,0
7744,0,0
7749,0,0
7755,0,0
7760,0,0
7766,0,0
7771,0,0
7776,0,0
7782,0,0
7787,0,0
7793,0,0
7798,0,0
7804,0,0
7809,0,0
7815,0,0
7820,0,0
7826,0,0
