i,minvd,maxvd
1397,0,-1.6
1398,-0.1,-7.600000000000001
1400,0.1,-1.2999999999999998
1401,0,1
1402,0,-0.09999999999999964
1403,0.1,-19.1
1404,0,-0.10000000000000009
1406,0,1.5
1407,0,0.10000000000000009
1408,0,-1.7999999999999998
1409,0,31
1411,0,24.700000000000003
1412,0,1.1
1413,0,-0.2999999999999998
1414,-0.1,24.3
1415,0,0
1416,0,1.1000000000000005
1417,0,1.1
1418,0,-0.2999999999999998
1419,-0.1,8.2
1420,0,-4.5
1421,0,31.5
1422,0,1.5999999999999996
1423,0,-0.8
1424,0,-25.7
1425,0,-1.4000000000000004
1427,0.1,32.300000000000004
1428,0,0.8999999999999999
1429,0,-1.4000000000000001
1430,-0.1,18.700000000000003
1431,0,-0.5999999999999996
1432,0.1,2.8000000000000003
1433,0.1,1.7000000000000002
1434,0,-0.6999999999999997
1435,-0.1,22.099999999999998
1437,0,-1.1000000000000005
1438,0,0.2999999999999998
1439,0,0
1440,-0.1,14.700000000000001
1441,0,-1.7000000000000002
1443,0,2.3
1444,0,1
1445,0,8.7
1446,0,-1.2999999999999998
1447,0,1.5999999999999996
1448,0,3.7
1449,0,0.19999999999999996
1450,0,0.30000000000000004
1451,-0.1,-1.2999999999999998
1452,-0.19999999999999998,26.300000000000004
1453,0,2.3000000000000007
1454,0,-18.599999999999998
1455,-0.1,-1
1456,0,-0.40000000000000036
1457,0.1,-29.200000000000003
1459,0,1.1999999999999993
1460,0,0.9999999999999996
1461,0,-0.7999999999999998
1462,0,0.09999999999999964
1464,0,0.7999999999999998
1465,0,0.3999999999999999
1466,-0.1,-1.4
1467,0,0.2999999999999998
1468,0,1.2000000000000002
1469,0,-24.5
1470,0,-0.3999999999999999
1471,0,-18.099999999999998
1472,-0.1,-0.9000000000000004
1474,0,0.7999999999999998
1475,0,-21.2
1476,0,0
1477,-0.1,-15.999999999999998
1478,0,-0.3000000000000007
1480,-0.1,0.1999999999999993
1481,0,-0.39999999999999947
1482,-0.1,17
1483,0,24.5
1485,0,25.1
1486,0,20.1
1487,0,-2.1999999999999993
1488,0.19999999999999998,0.09999999999999964
1490,0.1,3.1999999999999997
1491,0,18.700000000000003
1492,0,0.2999999999999998
1493,0,11.399999999999999
1494,0,24.400000000000002
1495,0.1,17
1496,0,-0.20000000000000007
1497,0,-0.30000000000000004
1498,0,-1.2999999999999998
1499,0,0.10000000000000053
1501,-0.1,-0.40000000000000036
1502,0,0.7000000000000001
1503,0,-1.4999999999999998
1504,0,-0.8999999999999999
1505,0,32.8
1506,0.1,-0.3000000000000007
1507,0.1,1.1999999999999997
1508,0,0.30000000000000004
1509,-0.1,-1
1510,0,-0.8000000000000003
1512,0.1,22
1513,0,1.4000000000000001
1514,-0.1,-4
1515,0,-35
1517,0,-0.10000000000000009
1518,0,2.2
1519,-0.1,-1.0999999999999999
1520,0,-0.6000000000000005
1521,0,-9.2
1522,0,25.2
1523,0,-0.6000000000000001
1524,0,-1.1000000000000005
1525,0,-26
1527,0.1,25.3
1528,0.1,1.5999999999999996
1529,0,-19.6
1530,-0.1,19.3
1531,0.1,0.5999999999999996
1533,0,-0.8999999999999999
1534,0,-0.10000000000000009
1535,0,-20.099999999999998
1536,0.1,0.40000000000000036
1538,-0.1,0.40000000000000013
1539,0.1,0.19999999999999996
1540,-0.2,-2.5999999999999996
1541,0,-1.2000000000000002
1542,0,0.20000000000000018
1543,-0.1,0.10000000000000053
1544,0,2.4000000000000004
1545,0,0.10000000000000009
1546,-0.1,-2.1
1547,0,-0.7999999999999998
1548,0.1,2.0999999999999996
1549,-0.1,-1.1
1550,0,1.7000000000000002
1551,-0.1,-0.19999999999999973
1552,0,-2.200000000000003
1554,0,0.8999999999999999
1555,0,-0.2999999999999998
1556,-0.2,-4
1557,0.1,23.299999999999997
1558,0,2
1559,-0.1,-1.2999999999999998
1560,0,1.1
1561,0,-2.3000000000000003
1562,0.1,1
1564,0,0.3999999999999999
1565,-0.1,-0.7999999999999998
1566,0,-0.5
1567,0,1.1
1568,0,-0.2999999999999998
1570,0,-1.0999999999999999
1571,0,-0.09999999999999964
1572,0.1,-5.499999999999999
1573,0,1
1574,0,2.099999999999998
1575,-0.1,-2.599999999999998
1576,0,27.199999999999996
1577,0,0
1578,-0.1,0.2999999999999998
1579,0,1.6
1580,-0.1,-0.40000000000000013
1581,0,-0.5
1582,-0.1,30.599999999999998
1583,0.1,1.2999999999999998
1584,0,1.3
1585,0,-0.6000000000000001
1586,-0.1,-0.10000000000000009
1587,0,-1
1588,0.1,2.2
1589,0,21.7
1591,-0.1,-23.4
1592,0.1,-1.2000000000000002
1593,0,1.1999999999999997
1594,0,1.5
1596,0,-0.8000000000000003
1597,0.1,-1.5000000000000004
1598,0,-1.2999999999999998
1599,0,1
1600,0,0.3999999999999999
1601,-0.1,0.10000000000000009
1602,0,-1.1
1603,0,-0.10000000000000053
1604,0,0.19999999999999973
1605,0,-0.6999999999999997
1607,0,0
1608,0,0.10000000000000053
1609,0.1,0.5
1610,-0.1,-1.9000000000000004
1611,0,1.9000000000000004
1612,0,-0.7000000000000002
1613,0,0.10000000000000053
1614,0,0.5
1615,0,-1.2999999999999998
1617,0.1,-12.5
1618,0,-0.5
1619,0,0.40000000000000036
1620,0,0.8999999999999999
1621,0,0.10000000000000009
1623,-0.1,-1.9
1624,0,0.7999999999999998
1625,0.1,2.1
1626,-0.1,-0.6000000000000001
1628,-0.1,-3.7
1629,0,32.5
1630,0,1.3000000000000003
1631,0,-0.3999999999999999
1632,0,-0.40000000000000036
1633,0.1,2.1999999999999997
1634,0,3.7
1635,0,0
1636,0,0
1637,0,0
1638,0,0
1639,0,0
1640,0,0
1642,0,0
1646,0,0
1650,0,0
1654,0,0
1658,0,0
1662,0,0
1667,0,0
1671,0,0
1675,0,0
1679,0,0
1683,0,0
1687,0,0
1691,0,0
1695,0,0
1699,0,0
1703,0,0
1708,0,0
1712,0,0
1716,0,0
1720,0,0
1724,0,0
1728,0,0
1732,0,0
1736,0,0
1740,0,0
1744,0,0
1748,0,0
1753,0,0
1757,0,0
1761,0,0
1765,0,0
1769,0,0
1773,0,0
1777,0,0
1781,0,0
1785,0,0
1789,0,0
1792,0,0
1796,0,0
1800,0,0
1804,0,0
1808,0,0
1812,0,0
1816,0,0
1820,0,0
1824,0,0
1828,0,0
1832,0,0
1837,0,0
1841,0,0
1845,0,0
1849,0,0
1853,0,0
1857,0,0
1861,0,0
1865,0,0
1869,0,0
1873,0,0
1878,0,0
1882,0,0
1886,0,0
1890,0,0
1894,0,0
1898,0,0
1902,0,0
1906,0,0
1910,0,0
1914,0,0
1918,0,0
1923,0,0
1927,0,0
1931,0,0
1935,0,0
1939,0,0
1943,0,0
1947,0,0
1951,0,0
1955,0,0
1959,0,0
1964,0,0
1968,0,0
1972,0,0
1976,0,0
1980,0,0
1984,0,0
1988,0,0
1992,0,0
1996,0,0
2000,0,0
2004,0,0
2009,0,0
2013,0,0
2017,0,0
2021,0,0
2025,0,0
2029,0,0
2033,0,0
2037,0,0
2041,0,0
2045,0,0
2052,-0.09999999999999998,-12.000000000000002
2055,0,4.1
2056,-0.1,-0.10000000000000009
2060,0,-1.6
2062,0,-24
2064,0,-20.5
2065,0,21
2067,0,-0.3999999999999999
2070,0,-1.6999999999999997
2072,0,0.6999999999999997
2076,0.1,0.5999999999999996
2077,0,-8.5
2080,0,1.1999999999999997
2082,0,0.10000000000000053
2084,0.1,-14.200000000000001
2087,0,0
2089,0,-1.7000000000000002
2092,-0.1,-2.5999999999999996
2093,-0.1,-16.799999999999997
2094,0.1,-19.099999999999998
2099,0,0.10000000000000009
2101,0,0.8999999999999999
2102,0,3.3
2104,0.1,-1.5999999999999996
2105,0,0.09999999999999964
2107,0.1,2.6
2112,0,0
2113,-0.1,-1.1
2114,0,-1.7000000000000002
2119,0,0.2999999999999998
2121,0.1,0.6000000000000001
2126,0,28.6
2131,0.1,1.2000000000000002
2134,0,-1.2
2136,0,0.5999999999999996
2138,-0.1,24.8
2139,0,1.1999999999999997
2144,0,-27.3
2149,0,-24.8
2150,0,0.5999999999999996
2154,0,-1.5
2156,-0.1,0.8999999999999999
2158,0.1,1.0999999999999996
2161,0,17.6
2163,-0.1,-0.5
2166,0,-0.20000000000000018
2168,0,-1.6999999999999997
2170,0,-26.9
2171,0.1,1.6
2173,0,-1.2000000000000002
2174,0.1,0.8999999999999999
2176,0.09999999999999998,24.900000000000002
2179,0.19999999999999998,15.799999999999999
2181,-0.09999999999999998,-2.6999999999999993
2183,0,6.200000000000001
2188,0,9.2
2191,0,15.5
2193,0,-7.3999999999999995
2195,0,-4
2198,0.1,0.5
2200,-0.1,-1.8
2203,0.1,6.499999999999999
2205,0,0.9000000000000001
2208,0,-3.6000000000000014
2210,0.1,2.1999999999999997
2211,-0.1,-1
2213,-0.1,-24
2215,0,-33.3
2218,0,-16.4
2220,-0.1,-19.4
2223,0,28.000000000000004
2224,0,14.3
2228,0.1,0
2230,-0.1,-9.4
2232,0,10.6
2235,0,11.600000000000001
2236,0,-0.6999999999999997
2237,0,-0.2999999999999998
2240,0,-14.3
2242,-0.2,0.7000000000000002
2244,0.2,0.5
2245,0,7.699999999999999
2247,0,-0.5
2248,0,22.4
2250,0,1.4
2252,-0.1,-14
2255,0,-24.9
2257,-0.1,0.8
2260,0,0
2262,0,20.599999999999998
2264,-0.1,0.20000000000000018
2267,0,31
2272,0.1,-26.6
2273,0,-2.6000000000000005
2274,0.1,4.300000000000001
2277,0.1,18.3
2279,0,30.499999999999996
2282,0,21
2284,0,-20.8
2285,0,-26.6
2289,0,0.20000000000000018
2292,0,-0.6000000000000005
2293,0.09999999999999998,1.1000000000000005
2294,0.1,-0.5999999999999996
2297,-0.1,-0.6000000000000005
2299,0,0
2301,0,-1.6999999999999997
2306,0,-1.5999999999999996
2311,0,0.20000000000000018
2314,0.1,0.5999999999999996
2316,0,0
2318,0.1,-11.7
2319,-0.1,0.5
2324,0,-1.8999999999999986
2326,0,-12.399999999999999
2329,-0.1,-0.3999999999999999
2330,0,-15.299999999999999
2334,0.1,0.4
2336,-0.1,-21.6
2338,0,-20.3
2341,-0.1,-16.400000000000002
2342,-0.1,-0.8999999999999999
2343,-0.19999999999999998,16.299999999999997
2346,0,-12.2
2348,-0.19999999999999998,-0.8000000000000007
2351,-0.09999999999999998,-0.39999999999999947
2353,-0.1,-1.3000000000000003
2355,-0.1,-1.9000000000000021
2356,0,-24.900000000000002
2358,0,-20.3
2361,0,13.8
2363,0.1,27.699999999999996
2366,0,-17.6
2368,-0.1,-22.5
2371,0.2,-0.39999999999999947
2373,0,22.7
2375,0,-31.9
2378,0.1,4.4
2380,0,0.2999999999999998
2383,0.1,28.1
2388,0,0.2999999999999998
2390,0,7.6
2393,0,-2.8000000000000003
2395,0,-2.3999999999999995
2396,0,0.40000000000000036
2398,0,21.2
2400,0,-0.8999999999999999
2403,0.1,1.700000000000001
2404,0.1,0.6000000000000001
2408,0,-0.9000000000000004
2412,-0.1,0.30000000000000027
2416,0,24.400000000000002
2417,0,-0.19999999999999996
2420,0,-22.5
2422,-0.1,-1.2000000000000002
2424,-0.1,0.5
2425,0,20.400000000000002
2430,-0.1,17
2433,0,-0.8000000000000007
2435,0.1,0.7999999999999998
2437,0.1,23.3
2440,0,28.6
2442,0.1,2.2
2444,-0.1,-1.1
2445,0.1,-0.2999999999999998
2447,0.1,-0.19999999999999973
2449,-0.1,26.7
2452,0,0.10000000000000142
2453,0.19999999999999998,5.900000000000002
2454,0,0.6000000000000001
2459,0.1,-19.5
2462,-0.09999999999999998,0.40000000000000036
2464,0.19999999999999998,3
2465,0,-0.5000000000000002
2469,-0.1,-0.7
2472,0,-0.5
2474,0,-1.1999999999999997
2478,0,-0.40000000000000036
2479,0,0.09999999999999964
2481,0,0.09999999999999964
2484,-0.1,0.10000000000000009
2489,0,14.5
2490,0,6.4
2491,0,-0.3000000000000007
2496,0,-1
2498,0,10.700000000000001
2499,0,4.7
2501,0,-0.6000000000000001
2504,-0.1,0.09999999999999964
2506,0,-2.500000000000001
2510,0,13.1
2511,0,-0.10000000000000009
2516,0,0.5
2518,0,19.200000000000003
2519,0,-1
2523,0,-0.19999999999999973
2526,0.19999999999999998,1
2531,0,-0.30000000000000004
2535,0.1,-0.8999999999999995
2536,-0.1,0.10000000000000053
2538,0.2,0.20000000000000018
2541,0.1,0.3999999999999999
2543,0,0.40000000000000036
2546,0.1,0.49999999999999956
2547,0,-0.6999999999999997
2548,0,0.20000000000000018
2553,0,-15.2
2555,0,0.6000000000000005
2559,0.1,1.4000000000000004
2560,0,0.2999999999999998
2565,-0.1,-1.4000000000000001
2568,0,5.4
2570,0,20.1
2575,0,-0.4999999999999998
2576,0,0.2999999999999998
2578,0,-0.7999999999999998
2580,0.1,-15.3
2585,-0.1,-0.20000000000000018
2588,-0.09999999999999998,-0.20000000000000018
2590,0,-1.3000000000000003
2595,0,0.6000000000000001
2596,-0.1,0.10000000000000009
2597,0,-0.40000000000000036
2600,-0.19999999999999998,0.20000000000000018
2602,-0.1,-0.6000000000000001
2607,0,-1.1
2609,-0.1,-1.7000000000000002
2610,0,1.4000000000000004
2612,0,0.6000000000000001
2613,-0.1,0.3999999999999999
2615,0.1,1.3999999999999995
2617,-0.1,-1.5
2620,-0.1,-0.6000000000000005
2621,-0.09999999999999998,-4.2
2622,0.19999999999999998,4.4
2624,0,3.8
2627,-0.09999999999999998,-1.2999999999999998
2629,0.09999999999999998,0.7999999999999998
2632,-0.09999999999999998,0.6000000000000005
2634,0,23
2637,0,-0.30000000000000027
2639,0,-0.2999999999999998
2641,0,-1.2000000000000002
2642,0,2.5999999999999996
2644,0,0.7000000000000001
2649,0.1,-0.6000000000000001
2650,0,-0.3999999999999999
2652,0,-0.5
2654,0.1,1.4
2659,-0.1,-0.9000000000000001
2661,0,-27.5
2662,-0.1,0.5
2664,0,-20.9
2669,-0.1,-1.2
2670,0,0.10000000000000009
2671,-0.1,-1.6
2674,0.09999999999999998,30.200000000000003
2676,0.1,0.6999999999999997
2679,-0.1,-0.3999999999999999
2681,0,-0.5999999999999996
2686,0,0.09999999999999964
2691,0,-0.49999999999999956
2694,0,-0.5
2695,0,0.7999999999999998
2696,0,-0.6999999999999997
2701,0,-1.6999999999999997
2706,0,-0.5
2707,0.1,1.4000000000000004
2711,0,-0.3999999999999999
2713,-0.1,0.9000000000000004
2716,0,-31.2
2718,0,0.09999999999999964
2719,0,0.7000000000000002
2721,-0.1,-0.1999999999999993
2723,-0.1,-32.3
2728,0.1,31.4
2731,0,0.10000000000000009
2733,-0.1,-1.3999999999999995
2735,0,1
2736,-0.1,0.09999999999999964
2738,0,32.3
2740,0,24.8
2744,-0.1,-1
2745,0,0
2750,-0.1,1.5
2752,0.1,0
2753,0,1.9
2755,0,0.2999999999999998
2756,0,0.20000000000000018
2758,-0.09999999999999998,1.5999999999999996
2760,0,1.2000000000000002
2764,0,-1.3000000000000003
2765,0,-2.5
2768,-0.1,2.0999999999999996
2770,0.1,1.4
2772,-0.1,0.19999999999999996
2775,0,-1.2000000000000002
2777,-0.1,-1.4000000000000004
2780,-0.1,29.800000000000004
2782,0.1,0.30000000000000004
2785,0,0
2787,0,0.2999999999999998
2789,0.1,-0.40000000000000036
2790,0,-0.9000000000000004
2792,-0.1,-0.40000000000000036
2797,0,23.5
2800,-0.09999999999999998,0.5999999999999996
2801,0.1,3.0999999999999996
2802,0.1,-1.5999999999999996
2804,0.1,1.4000000000000001
2807,-0.1,18.7
2809,0,0.6000000000000001
2812,0.1,0.6000000000000001
2813,0,0
2814,0.1,0
2817,-0.1,-1.9999999999999998
2818,0,-31.799999999999997
2822,0.1,-28.1
2824,0.1,1
2827,0,0.09999999999999987
2832,-0.1,-0.7000000000000002
2834,0,-0.7999999999999998
2837,0,-0.10000000000000009
2838,-0.1,8.299999999999999
2841,0,6.3
2842,0,-30.1
2844,0.1,1.9999999999999998
2849,-0.2,-8.600000000000001
2851,0,-2.1000000000000005
2854,0,31.300000000000004
2856,0.1,0.3999999999999999
2859,0,-1.2000000000000002
2861,0.19999999999999998,2
2863,0,1.7999999999999998
2864,0.1,1.3000000000000007
2866,0,0
2869,0.1,1.2999999999999998
2871,0,-0.7999999999999998
2874,0,-0.09999999999999964
2875,-0.1,1.6000000000000005
2876,0,0.7999999999999998
2878,0,0.9000000000000001
2883,0,0.2999999999999998
2886,0.1,2.0999999999999996
2888,0,1.0999999999999999
2891,-0.1,-0.7999999999999998
2893,-0.1,-1.6999999999999993
2896,0,2.7
2898,0,0.10000000000000009
2903,0.1,0
2904,-0.1,-27.900000000000002
2906,-0.19999999999999998,-0.6000000000000005
2908,0,1.2999999999999998
2913,0,0.7000000000000002
2915,-0.1,28.6
2918,0,-18.2
2920,0,1.0999999999999996
2923,0,-0.6999999999999997
2924,0,-0.5999999999999996
2928,0,0.19999999999999996
2930,0,1.6
2932,-0.1,0.10000000000000009
2933,0,-1.5999999999999999
2936,0.1,1.1000000000000005
2938,0.1,0
2943,0,18.9
2945,0,-0.5000000000000004
2948,-0.1,-0.20000000000000018
2950,0,0.10000000000000009
2953,0.1,-0.2999999999999998
2955,0,15.499999999999998
2957,0.09999999999999998,0.6000000000000005
2960,-0.1,0.7999999999999998
2962,0,-1
2965,0,0.7000000000000002
2967,-0.1,-0.5
2970,0.1,-23.6
2972,0,22.6
2975,-0.30000000000000004,-2.1999999999999993
2977,-0.1,0.7999999999999998
2980,-0.09999999999999998,0.39999999999999947
2982,0,-19.200000000000003
2985,0,-0.3999999999999999
2989,0,0.7000000000000002
2990,0,26
2994,0.1,0.20000000000000007
2997,-0.1,-0.7999999999999998
2998,0,-0.7000000000000002
3002,0,-0.4999999999999998
3004,0,0.6000000000000001
3007,0,-1.4999999999999998
3009,0,-0.6000000000000001
3010,0,-33.199999999999996
3014,0,1.4
3018,-0.1,0
3019,0,-0.09999999999999964
3021,0,0.9000000000000004
3024,0,-21.7
3029,0,26
3031,0,34.3
3035,0,0.2999999999999998
3036,0.1,1.7000000000000002
3039,0,-0.19999999999999973
3041,-0.1,-0.7000000000000002
3043,0,-9
3044,0,25
3049,-0.1,-0.6000000000000005
3051,-0.09999999999999998,-26.3
3054,0,-25.700000000000003
3055,-0.1,-1.7000000000000002
3056,0,1.5
3058,0.1,-0.39999999999999947
3059,-0.1,19.8
3063,-0.1,0.5
3067,0.1,0.5
3068,0,0.5
3071,0.1,-18.2
3072,0,6.7
3073,0,-1.0999999999999996
3076,0.1,0.8
3078,0,0.10000000000000009
3080,-0.1,0.09999999999999987
3081,-0.09999999999999998,-1.0999999999999996
3083,0,1.3999999999999995
3084,0,-0.40000000000000036
3086,0.1,1.1
3088,0,2.4000000000000004
3092,0.1,-0.30000000000000004
3093,0,-1.8000000000000003
3095,0,-0.6000000000000005
3098,-0.1,-0.5
3100,0.1,0.9000000000000001
3103,0,-0.19999999999999973
3104,0,-32.6
3105,0,-35.2
3108,-0.1,1.1
3112,0,0
3113,0,-1.6000000000000005
3115,0,0.3000000000000007
3117,0,1.0999999999999996
3118,0,1.9
3120,0,1.7000000000000002
3123,-0.1,-2.5
3125,-0.1,-0.7000000000000002
3128,0,-0.5999999999999999
3130,-0.2,-0.7000000000000002
3133,0,0.5
3135,0,0.5
3137,-0.1,-0.2999999999999998
3141,-0.1,-0.8999999999999999
3142,0,-1.3000000000000003
3145,0,-6.6
3150,0,-16.1
3152,0.1,-26.999999999999996
3153,0,0.5999999999999996
3155,0,1.4
3157,0,0.10000000000000009
3158,0,0.3999999999999999
3160,0,-0.09999999999999987
3162,0,-0.20000000000000018
3166,0,-0.7999999999999998
3167,-0.1,1.2000000000000002
3170,-0.1,0.19999999999999996
3172,-0.1,-1.2
3174,0,-0.5
3177,0,0.7
3178,0.1,-21.8
3179,-0.1,0.10000000000000009
3182,-0.1,-0.20000000000000018
3186,0.1,0.1999999999999993
3187,0,1.6
3192,0,0.09999999999999987
3194,0,0
3197,0,-1.6000000000000005
3198,0,-0.3999999999999999
3201,-0.1,0.5
3204,-0.1,0
3206,0,-0.2999999999999998
3207,0,0.5
3209,0,2.2
3211,-0.1,0.19999999999999973
3214,0,-0.8000000000000003
3216,0,-0.7000000000000002
3219,0,-2.6
3221,0,1.2000000000000002
3226,0,0.5000000000000004
3227,0,0.2999999999999998
3229,0,0.7999999999999998
3231,-0.1,-2.5999999999999996
3235,-0.1,-12.299999999999999
3236,0,-0.6999999999999997
3238,0,-0.10000000000000053
3239,0,-0.5
3241,0,1.8000000000000003
3246,-0.1,-0.9000000000000001
3248,0,0.7000000000000002
3251,0,0.5
3253,0,0.6000000000000001
3256,0,-1.9999999999999998
3258,-0.1,33.400000000000006
3260,0,0.20000000000000018
3261,-0.1,-0.19999999999999973
3263,0,-0.8000000000000003
3264,0,0
3266,0,-1.3999999999999995
3268,0.1,-0.10000000000000009
3273,0,0
3278,0,0
3280,0,0
3284,0,0
3301,0,0
3317,0,0
3334,0,0
3350,0,0
3366,0,0
3383,0,0
3399,0,0
3416,0,0
3432,0,0
3448,0,0
3465,0,0
3481,0,0
3497,0,0
3514,0,0
3530,0,0
3547,0,0
3563,0,0
3579,0,0
3592,0,0
3608,0,0
3624,0,0
3641,0,0
3657,0,0
3674,0,0
3690,0,0
3706,0,0
3723,0,0
3739,0,0
3756,0,0
3772,0,0
3788,0,0
3805,0,0
3821,0,0
3837,0,0
3854,0,0
3870,0,0
3887,0,0
3903,0,0
3919,0,0
3936,0,0
3952,0,0
3969,0,0
3985,0,0
4001,0,0
4018,0,0
4034,0,0
4050,0,0
4067,0,0
4083,0,0
4091,0,0
4104,0.2,0.29999999999999893
4105,0.10000000000000003,14.500000000000002
4110,0.4,1.5
4112,-0.1,0.6000000000000001
4125,0,-21.9
4128,0,-0.2999999999999998
4130,-0.1,-20.400000000000002
4135,0,1.1
4145,0,-0.2999999999999998
4153,0.1,2.4000000000000004
4155,0,-8.600000000000001
4165,0,-0.09999999999999964
4169,0.1,-15.700000000000001
4179,-0.1,-1.5000000000000002
4184,-0.1,-0.30000000000000004
4186,0,-2.4000000000000004
4189,-0.1,-19.7
4204,0,-4.699999999999999
4209,0,-1.3999999999999995
4210,0,0.6999999999999993
4224,0.2,-0.20000000000000007
4229,-0.1,-0.9000000000000004
4243,0,-0.09999999999999964
4263,0.1,0.5
4268,0,-0.5999999999999999
4276,0,-25.3
4278,0.2,0.8999999999999999
4298,0,-0.30000000000000004
4312,-0.1,-0.8000000000000003
4317,-0.1,0.6000000000000001
4322,-0.1,-16.6
4327,0,-0.10000000000000053
4337,0.1,-0.8999999999999995
4341,0,-1.8999999999999986
4342,0,1.8000000000000003
4349,0,0.3999999999999999
4352,0,-26.1
4358,0.10000000000000003,13.2
4362,0.2,-0.6999999999999993
4366,0.29999999999999993,7.9
4377,0,-0.2999999999999998
4382,0,15.5
4390,0,16.6
4391,0,20.4
4396,0,-1.5
4406,-0.1,-6.699999999999999
4416,0,22.5
4421,0,1
4423,0,-0.5
4426,-0.1,-0.3999999999999999
4431,0,33
4441,0,18.6
4446,-0.19999999999999998,27.000000000000004
4448,-0.4,-20.1
4456,-0.09999999999999998,13.5
4460,-0.1,0.6999999999999997
4470,0,-11.4
4475,0.3,-0.2999999999999998
4480,-0.09999999999999998,-1.0999999999999996
4481,0,-15.7
4485,-0.09999999999999998,-0.10000000000000053
4489,0.2,1
4490,0.1,8.2
4495,0,20.2
4505,0.1,13.8
4515,0,-0.09999999999999987
4529,0,-0.5999999999999999
4534,-0.09999999999999998,31.7
4546,0.1,-0.20000000000000018
4549,0,-22.9
4554,0,16.9
4564,0,-21.8
4569,0,20.3
4571,0,-27.400000000000002
4584,0.09999999999999998,0
4589,0,0.09999999999999964
4594,-0.1,-0.09999999999999964
4603,0.19999999999999998,2.1999999999999997
4613,0,-1.3999999999999995
4628,0,1
4638,0.1,-0.19999999999999973
4648,0,10.600000000000001
4653,0.1,-12.899999999999999
4658,-0.1,-0.5999999999999999
4661,0,-15.899999999999999
4672,0.1,0
4677,0,-20.2
4687,0,-0.40000000000000036
4697,0.10000000000000003,-1.1000000000000005
4702,-0.3,0.5
4707,0,-2
4717,0.1,22.5
4722,-0.1,15.400000000000002
4726,0.1,-27.999999999999996
4727,-0.2,-0.2999999999999998
4732,-0.1,-1.1
4737,0,21.4
4746,0,23.3
4751,0,31.099999999999998
4756,0,4.6000000000000005
4761,0.1,0.8999999999999999
4766,0,-26.8
4781,0,1
4791,-0.1,-2
4792,-0.1,-0.5
4796,0,-21.7
4801,0,-1.3
4806,-0.2,-1
4808,0.1,0.6000000000000001
4825,0,0.8999999999999999
4833,0,0.6999999999999997
4840,0,-2.3
4841,-0.09999999999999998,-20
4845,-0.09999999999999998,1.4000000000000004
4850,-0.1,-0.1999999999999993
4860,0,-16.4
4866,-0.09999999999999998,-1.2999999999999998
4874,0.1,23.900000000000002
4875,0,-0.7999999999999998
4880,0,-1.6000000000000014
4885,0.1,2
4889,0,-1
4898,-0.1,-28.1
4899,0,-0.5
4904,-0.2,-31.700000000000003
4907,0.19999999999999998,7.3999999999999995
4919,0.19999999999999998,-19
4924,0.09999999999999998,-0.9000000000000004
4929,0,1.7000000000000002
4931,0.1,0.9000000000000001
4939,0,-0.9999999999999999
4949,-0.1,-1.4
4963,-0.1,-0.5
4968,0,0.20000000000000018
4978,0,14.1
4980,0.1,-1
4983,-0.1,-0.6000000000000005
4997,-0.3,0.6999999999999993
4998,0.2,3.2
5003,0,-0.5
5008,0.19999999999999998,0
5013,0.2,0.5
5021,-0.1,0.30000000000000004
5033,-0.09999999999999998,0.8999999999999995
5037,-0.1,-0.5
5052,0,-0.5
5062,0,-0.10000000000000009
5072,0,0.5
5077,0.1,2.5999999999999996
5082,0,-0.8
5087,0,-0.5
5092,0,0.6999999999999997
5095,0,1.4
5106,0,-0.3999999999999999
5119,-0.1,-0.5
5121,-0.1,0.5
5131,-0.1,-0.40000000000000036
5136,0,5
5151,-0.1,-0.3999999999999999
5152,0,-0.3999999999999999
5156,0,0
5161,0.2,15.1
5171,0,0.20000000000000018
5176,0,0
5177,0,-0.2999999999999998
5190,0,0.6000000000000001
5195,0,-1.1000000000000005
5200,-0.19999999999999998,-0.7000000000000002
5201,0,0.09999999999999964
5205,0,0.6999999999999997
5215,0,-1
5218,-0.1,-1.2999999999999998
5220,0.1,3.6
5225,0,0
5226,0.1,-0.7000000000000002
5230,0,-1.1999999999999997
5235,-0.09999999999999998,-1.2999999999999998
5240,0.1,-0.1999999999999993
5242,0.09999999999999998,-0.20000000000000018
5245,0.1,-0.19999999999999973
5254,-0.3,1
5264,-0.2,0.9000000000000004
5269,0.1,1
5274,-0.2,-0.2999999999999998
5279,0,-0.10000000000000009
5283,-0.1,-1.5
5284,-0.19999999999999998,-3.1999999999999993
5299,0.1,-0.8999999999999999
5300,0,-0.7000000000000002
5308,0,-0.9999999999999998
5309,0.1,0.30000000000000004
5319,0,0.40000000000000013
5323,-0.19999999999999998,-27.3
5338,0,0.19999999999999996
5341,0,0.6000000000000001
5343,0,-0.6000000000000001
5348,0,30
5353,0.2,2
5358,-0.1,-0.7
5363,0,2.3
5373,0,0.7000000000000002
5383,0,-0.2999999999999998
5390,0,0
5393,0,1.9999999999999998
5402,0,-0.6999999999999997
5422,0,0.20000000000000018
5432,0.1,1.0999999999999996
5437,0,0.10000000000000009
5439,0,0.09999999999999987
5442,0,21.1
5447,0,-31.9
5457,0.1,0
5466,-0.1,-1.3000000000000003
5471,0,0.6000000000000005
5476,0,-30.7
5480,0,-24.900000000000002
5488,0.1,-0.5999999999999999
5491,0,-0.40000000000000036
5506,0.3,2.3
5511,0.1,-0.7999999999999998
5513,-0.09999999999999998,-0.2999999999999998
5516,0,1.0999999999999996
