i,minvd,maxvd
2313,1.0700000000000003,3.6799999999999997
2314,1.0600000000000023,1.3599999999999994
2315,0.3000000000000007,0.7800000000000011
2318,6.640000000000001,0.7899999999999991
2320,0.10000000000000142,4.639999999999997
2322,0,1.1600000000000001
2323,-0.6799999999999997,-9.850000000000001
2325,18.479999999999997,12.899999999999999
2326,9.759999999999998,14.060000000000002
2328,-0.6799999999999997,-0.18999999999999773
2330,0.18999999999999773,1.25
2333,1.959999999999999,1.2699999999999996
2334,0.8699999999999992,0.9699999999999989
2335,0.28999999999999915,0.28999999999999915
2337,0.09999999999999964,-0.6899999999999995
2338,-0.5899999999999999,-4.199999999999999
2340,1.1700000000000017,1.4599999999999973
2342,0.4900000000000002,0.1999999999999993
2345,-1.2699999999999996,-3.219999999999999
2347,-0.379999999999999,0.3099999999999987
2350,0.39000000000000057,0.6699999999999999
2351,-0.09999999999999964,-0.40000000000000036
2352,-3.3100000000000005,-3.3099999999999987
2355,8.75,16.93
2357,0,0.1999999999999993
2359,-2.5299999999999994,-14.719999999999999
2360,0.7199999999999989,-5.479999999999997
2362,8.969999999999995,8.219999999999999
2363,2.1199999999999974,4.940000000000001
2365,-2.1500000000000004,-1.4600000000000009
2367,-10.030000000000001,-3.8100000000000023
2369,4,10.059999999999995
2371,1.3599999999999994,1.2699999999999996
2372,-0.010000000000001563,-0.1999999999999993
2374,-5.460000000000001,-14.18
2375,1.6300000000000026,-0.769999999999996
2377,0.7600000000000016,9.91
2379,0,0.8699999999999974
2382,3.1799999999999997,-3.019999999999996
2383,5.2500000000000036,9.719999999999999
2384,4.950000000000003,7.879999999999999
2387,-0.10000000000000142,-5.649999999999999
2389,-2.700000000000003,-3.230000000000004
2392,0.7799999999999976,1.8500000000000014
2394,-0.18999999999999773,-2.539999999999999
2396,-6.210000000000001,-2.509999999999991
2399,1.259999999999998,1.3399999999999999
2400,0.5800000000000018,1.9299999999999997
2401,0.19000000000000128,-0.48999999999999844
2404,9.600000000000001,3.1499999999999986
2406,1.1600000000000001,4.07
2408,0.08999999999999986,-0.4800000000000004
2409,-9.530000000000001,-3.3100000000000023
2411,-2.219999999999999,3.960000000000001
2412,6.129999999999999,10.380000000000003
2414,0.4800000000000004,0.2900000000000027
2416,-4.359999999999999,-14.93
2419,-6.149999999999999,19.660000000000004
2420,0.9699999999999989,6.390000000000001
2421,0.1999999999999993,0.08999999999999986
2424,-1.1799999999999997,-0.6799999999999997
2426,2.3999999999999986,26.189999999999998
2428,0.09999999999999787,-0.1999999999999993
2431,-8.760000000000002,-3.6099999999999994
2433,6.610000000000003,1.5700000000000003
2436,1.0700000000000003,1.9499999999999993
2437,-0.9699999999999989,-8.150000000000002
2438,-13.629999999999995,-3.530000000000001
2441,2.719999999999999,3.5100000000000016
2443,0.2900000000000027,0
2445,-8.57,-16.5
2446,-1.0999999999999943,-7.240000000000002
2448,5.239999999999998,12.540000000000003
2449,1.5500000000000007,0.7800000000000011
2451,0.28999999999999915,-1.8500000000000014
2453,2.469999999999999,3.25
2455,5.719999999999999,11.580000000000002
2457,0.18999999999999773,0.8599999999999994
2458,-0.3000000000000007,-1.0700000000000003
2460,-7.409999999999997,-11.899999999999999
2461,3.719999999999999,3.9299999999999997
2463,-0.010000000000001563,0
2465,0.39000000000000057,0.18999999999999773
2468,-7.230000000000004,6.779999999999994
2469,8.54,10.579999999999998
2470,0.5800000000000018,2.889999999999997
2473,-10.190000000000001,-14.46
2475,-3.039999999999999,5.020000000000003
2478,0.39000000000000057,3.490000000000002
2480,0.28000000000000114,0.09999999999999787
2482,-0.7800000000000011,-5.370000000000001
2485,4.07,4.3600000000000065
2486,4.32,2.75
2487,13.820000000000004,16.229999999999997
2490,1.1799999999999997,0.7800000000000011
2492,0.6799999999999997,0.2900000000000009
2494,-8.299999999999997,-9.189999999999998
2495,-5.459999999999994,-4.380000000000003
2497,5.969999999999999,6.969999999999999
2498,5.34,7.429999999999996
2500,1.6500000000000021,-0.39000000000000057
2502,0.4900000000000002,0.4800000000000004
2505,0.7800000000000011,2.8399999999999963
2506,-0.8800000000000026,-7.939999999999998
2507,1.6399999999999935,6.650000000000006
2510,1.0700000000000003,2.710000000000001
2512,-0.5899999999999981,-1.0700000000000003
2514,-2.129999999999999,-4.489999999999998
2517,-2.719999999999999,-3.4099999999999966
2519,7.220000000000002,3.6300000000000026
2522,-0.1999999999999993,0.010000000000001563
2523,0.39000000000000057,0.870000000000001
2524,1.360000000000003,0.09999999999999787
2527,-0.879999999999999,-1.2700000000000031
2529,0.9000000000000021,3.34
2531,0.10000000000000142,0.2900000000000027
2532,0.09999999999999787,0
2534,0.7800000000000011,1.459999999999999
2535,-3.709999999999999,-3.8100000000000023
2537,-0.990000000000002,14.830000000000005
2539,1.1600000000000001,0.980000000000004
2541,2.419999999999998,3.8800000000000026
2543,0.19000000000000128,0.7800000000000011
2544,0.6799999999999997,0.8699999999999992
2546,-10.030000000000001,-11.429999999999996
2547,-8.400000000000006,-7.840000000000003
2549,2.8599999999999994,4.399999999999999
2551,1.639999999999997,8.660000000000004
2554,0.5899999999999999,0.39000000000000057
2555,-0.20000000000000284,-1.1700000000000017
2556,-1.6500000000000021,-3.6999999999999993
2559,2.3500000000000014,3.1499999999999986
2561,5.850000000000001,7.520000000000003
2564,0.879999999999999,1.9499999999999993
2566,-1.0700000000000003,-0.9800000000000004
2568,-9.480000000000004,-9.510000000000005
2569,7.689999999999998,-2.710000000000001
2571,5.160000000000004,9.900000000000006
2572,4.539999999999999,5.160000000000004
2573,2.129999999999999,2.8000000000000007
2576,-0.4800000000000004,-0.6799999999999997
2578,-1.759999999999998,-7.989999999999998
2580,-1.8499999999999979,-0.8699999999999974
2581,-1.1699999999999982,-0.9800000000000004
2583,2.229999999999997,2.9200000000000017
2584,-0.010000000000001563,0.18000000000000327
2586,0.09999999999999964,0.09999999999999964
2588,-3.8100000000000023,-11.399999999999999
2591,-2.1200000000000045,-8.329999999999998
2592,4.380000000000003,10.139999999999993
2593,2.4299999999999997,5.449999999999999
2596,-0.09999999999999787,-0.1999999999999993
2598,-0.1999999999999993,-1.5599999999999987
2600,-7.400000000000002,0.8900000000000006
2603,-2.41,3.269999999999996
2605,1.1600000000000001,0.2900000000000027
2608,-0.6800000000000015,-1.7600000000000016
2609,-3.120000000000001,-12.489999999999998
2610,-0.7800000000000011,-13.969999999999999
2613,-0.21999999999999886,2.520000000000003
2615,1.8399999999999999,1.639999999999997
2618,-0.18999999999999773,-0.490000000000002
2620,-0.379999999999999,-5.570000000000004
2621,-1.9600000000000009,-10.759999999999998
2623,6.91,14.229999999999997
2625,3.1000000000000014,3.580000000000002
2627,0.6799999999999997,0.9699999999999989
2629,-0.39000000000000057,-0.1999999999999993
2630,-1.4499999999999993,-4.98
2632,6.449999999999996,-3.4099999999999966
2633,-5.399999999999999,-0.11999999999999744
2635,6.030000000000001,8.490000000000002
2637,0.6699999999999982,0.6700000000000017
2640,-0.28999999999999915,-2.629999999999999
2641,-3.120000000000001,-10.54
2642,-1.1000000000000014,5.420000000000002
2645,-0.8000000000000007,11.049999999999997
2646,2.8099999999999987,3.710000000000001
2647,0.5700000000000003,0.9699999999999989
2650,0.20000000000000284,-0.21000000000000085
2652,-5.830000000000002,-9.399999999999999
2654,0.6799999999999997,5.759999999999998
2655,6.540000000000006,9.419999999999995
2657,0.7800000000000011,1.4499999999999993
2658,2.620000000000001,1.6600000000000001
2659,0.19000000000000128,0.08999999999999986
2662,-5.16,-10.850000000000001
2664,-3.0999999999999943,-0.17999999999999972
2666,5.259999999999998,10.090000000000003
2667,2.2300000000000004,7.379999999999999
2669,-0.39000000000000057,0.6700000000000017
2670,1.1700000000000017,0.28999999999999915
2672,0,-0.7900000000000027
2674,4.809999999999995,-6.550000000000004
2677,7.890000000000004,7.920000000000002
2678,2.6099999999999994,5.129999999999999
2679,1.5499999999999972,0.379999999999999
2682,-0.19000000000000128,-1.0700000000000003
2684,-7.960000000000001,-5.460000000000001
2686,6.329999999999998,10.110000000000007
2689,0.28000000000000114,1.25
2691,1.5600000000000023,0.5800000000000018
2694,-2.0299999999999976,-4.309999999999999
2695,-7.389999999999997,-14.899999999999999
2696,13.43,2.3900000000000006
2699,2.039999999999999,3.0100000000000016
2701,-0.5899999999999999,-0.7899999999999991
2703,0.28000000000000114,0.9700000000000024
2704,-2.6300000000000026,-9.759999999999998
2706,-2.4499999999999957,-1.0599999999999952
2707,-1.5700000000000003,1.0899999999999963
2709,3.780000000000001,5.049999999999997
2711,0.5799999999999983,-0.5800000000000018
2714,-1.0700000000000003,-4.460000000000001
2715,-5.369999999999997,-6.919999999999998
2716,-2.539999999999999,-8.619999999999997
2718,8.519999999999996,-0.5900000000000034
2719,4.849999999999998,4.990000000000002
2721,1.740000000000002,1.5600000000000023
2723,0.28999999999999915,-0.29999999999999893
2726,-6.140000000000001,-8.619999999999997
2727,-4.560000000000002,-6.420000000000002
2728,3.0600000000000023,3.9399999999999977
2731,0.39000000000000057,3.370000000000001
2732,1.1599999999999984,2.7300000000000004
2733,0.09000000000000163,-0.3899999999999988
2736,-4.870000000000001,-14.569999999999997
2738,-2.4399999999999977,-4.589999999999996
2740,4.959999999999997,9.990000000000002
2741,1.0699999999999967,4.690000000000001
2743,1.5700000000000003,0.39000000000000057
2744,0.6700000000000017,0.879999999999999
2745,-0.09999999999999787,-0.20000000000000284
2748,-4.940000000000001,-3.1099999999999994
2750,6.980000000000004,4.140000000000001
2752,0.7699999999999996,3.099999999999998
2753,0.9700000000000024,0.7800000000000011
2755,-0.1999999999999993,0
2756,-0.10000000000000142,-1.639999999999997
2758,-0.4200000000000017,-8.04
2760,4.32,2.9799999999999898
2763,0.19000000000000128,0.6600000000000001
2764,2.5199999999999996,0.4800000000000004
2765,-1.75,-0.4799999999999969
2768,-6.719999999999999,-10.599999999999994
2770,-0.36999999999999744,-0.37000000000000455
2772,6.02,9.369999999999997
2775,-0.19000000000000128,-0.3000000000000007
2777,-0.18999999999999773,-1.7600000000000016
2780,-3.3999999999999986,-5.780000000000001
2781,0,1.3999999999999986
2782,3.719999999999999,2.3500000000000014
2785,0.5899999999999999,2.7200000000000024
2787,2.8199999999999985,1.0700000000000003
2789,-9.069999999999997,-9.579999999999998
2790,-5.520000000000003,-1.75
2792,8.89,1.8900000000000006
2793,7.199999999999999,6.079999999999998
2795,1.5600000000000023,1.75
2797,0.39000000000000057,0.19000000000000128
2800,-8.89,-10.950000000000003
2801,6.690000000000005,-0.5700000000000003
2802,5.399999999999999,1.2999999999999972
2804,4.84,7.989999999999998
2805,1.3500000000000014,2.8999999999999986
2807,0.3899999999999988,0.4800000000000004
2809,-0.7799999999999994,-8.46
2812,-2.039999999999999,-0.6499999999999986
2813,0.01999999999999602,2.059999999999995
2814,6.429999999999996,11.32
2817,0.38000000000000256,0.08999999999999986
2818,0.5799999999999983,0.08999999999999986
2819,-1.3599999999999977,-2.34
2822,-10.190000000000005,-5.670000000000002
2824,13.979999999999997,5.299999999999997
2826,1.0700000000000003,1.9299999999999997
2827,1.2600000000000016,0.870000000000001
2829,-0.10999999999999943,-0.10999999999999943
2830,-0.5899999999999999,-5.260000000000002
2831,-10.459999999999997,-12.130000000000003
2834,-1.0799999999999983,7.630000000000003
2836,1.3500000000000014,3.6899999999999977
2838,0.2699999999999996,2.3299999999999983
2839,-0.879999999999999,-0.3000000000000007
2841,-3.8000000000000007,-8.099999999999998
2842,-12.150000000000002,-6.920000000000002
2844,0.5999999999999943,-2.769999999999996
2846,5.920000000000002,8.699999999999996
2849,0.08999999999999986,-0.490000000000002
2850,0.28999999999999915,0.9600000000000009
2851,-0.09999999999999787,-2.719999999999999
2854,3.6099999999999994,-0.269999999999996
2856,5.140000000000001,10.46
2859,0.28000000000000114,0.19000000000000128
2861,-0.4800000000000004,-0.6799999999999997
2863,-7.689999999999998,-0.8699999999999974
2866,-6.960000000000001,7.25
2867,7.180000000000003,8.300000000000004
2868,0.6699999999999982,2.7099999999999973
2871,-0.2900000000000027,-0.08999999999999986
2873,-6.82,-6.43
2875,31.139999999999997,5.049999999999997
2876,-13.569999999999997,-11.370000000000005
2878,5.91,6.219999999999999
2879,2.1300000000000026,1.2399999999999984
2881,0.6799999999999997,0.08999999999999986
2883,-1.3600000000000012,-11.779999999999998
2886,-9.619999999999997,0.8900000000000006
2887,1.75,7.359999999999999
2888,7.280000000000001,7.839999999999996
2890,0.5799999999999983,0.2900000000000027
2891,0.28999999999999915,1.1600000000000001
2893,-0.18999999999999773,-2.4399999999999977
2895,-12.789999999999996,-8.590000000000003
2898,-0.20000000000000284,5.009999999999998
2899,4.07,7.770000000000003
2900,1.0600000000000023,0.7700000000000031
2903,1.8500000000000014,1.0599999999999987
2904,-1.1700000000000017,-10.71
2905,-6.829999999999998,-8.200000000000003
2908,8,4.1299999999999955
2910,2.030000000000001,4.649999999999999
2912,0.3000000000000007,0.6799999999999997
2913,0.1999999999999993,0.7799999999999976
2915,-8.370000000000001,-12.109999999999996
2916,-10.160000000000004,-7.339999999999996
2917,-2.789999999999999,-3.4200000000000017
2920,4.940000000000001,7.4999999999999964
2922,1.1599999999999966,0.5799999999999983
2924,2.629999999999999,-0.879999999999999
2925,-0.28999999999999915,-5.550000000000001
2927,2.8200000000000003,-3.3999999999999986
2928,5.140000000000001,1.0899999999999963
2930,5.140000000000001,17.36
2932,1.5599999999999987,0.48999999999999844
2935,-0.490000000000002,-0.39000000000000057
2936,-3.41,-11.009999999999998
2937,-11.499999999999996,-7.229999999999997
2940,8.79,5.979999999999997
2942,1.740000000000002,0.18999999999999773
2945,0.10000000000000142,-0.1999999999999993
2947,-4.09,-13.18
2949,11.209999999999997,7.270000000000003
2952,0.9800000000000004,0.9699999999999989
2953,0.5799999999999983,2.240000000000002
2954,0.10000000000000142,0.28999999999999915
2957,-0.879999999999999,-1.9499999999999993
2959,-3.3000000000000007,-6.630000000000003
2961,5.539999999999999,3.6999999999999957
2962,2.8100000000000023,2.129999999999999
2964,0.9699999999999989,0.879999999999999
2967,0.28999999999999915,-0.1999999999999993
2969,-1.4400000000000048,-10.669999999999995
2972,1.4800000000000004,6.530000000000001
2973,3,6.48
2974,1.0599999999999987,0.9599999999999973
2976,-0.39000000000000057,0
2979,-2.900000000000002,-2.8400000000000034
2981,-7.040000000000006,-1.7199999999999989
2984,0,1.4400000000000013
2985,0.6799999999999997,0.2900000000000027
2986,0.870000000000001,0.5799999999999983
2989,-0.5899999999999999,-1.5600000000000023
2990,-2.5299999999999976,-6.340000000000003
2991,1.3599999999999994,-0.980000000000004
2994,0.6799999999999997,1.1700000000000017
2999,-0.5899999999999999,-3.2200000000000024
3001,7.660000000000004,0.6899999999999977
3002,0.6999999999999957,-1.0599999999999952
3004,6.029999999999998,7.230000000000004
3006,0.6799999999999997,0.6700000000000017
3008,1.75,1.6499999999999986
3010,-7.109999999999999,-8.100000000000001
3011,-2.200000000000003,-5.579999999999998
3013,-1.0799999999999983,3.259999999999998
3014,6.93,5.680000000000007
3016,-0.5,-0.1999999999999993
3018,-0.5799999999999983,-0.28999999999999915
3021,-10.450000000000003,-10.86
3022,-2.8299999999999983,-3.1299999999999955
3023,2.8699999999999974,3.6599999999999966
3026,2.51,5.93
3028,0.1899999999999995,0.19000000000000128
3031,-6.530000000000001,-15.109999999999996
3033,-5.539999999999999,-3.770000000000003
3035,9.089999999999996,8.050000000000004
3038,1.360000000000003,1.75
3039,0.39000000000000057,1.0600000000000005
3040,0.3800000000000008,0.39000000000000057
3043,-10.589999999999996,-6.160000000000004
3045,6.75,5.530000000000001
3047,2.6099999999999994,5.43
3048,1.1600000000000001,1.3500000000000014
3050,0.48999999999999844,0.48999999999999844
3051,0,0.08999999999999986
3053,-12.880000000000003,-9.57
3055,8.57,1.5
3058,1.0599999999999987,1.6300000000000026
3059,1.259999999999998,1.1699999999999982
3060,-0.08999999999999986,-0.3099999999999987
3062,-0.28999999999999915,-3.2099999999999973
3063,-13.070000000000004,-10.64
3065,0.18999999999999773,-2.3400000000000034
3067,5.52,13.850000000000001
3070,1.8499999999999979,0.870000000000001
3071,0.7800000000000011,0.9600000000000009
3072,0.09999999999999787,-0.7800000000000011
3075,2.3900000000000006,13.170000000000002
3077,1.5799999999999983,-2.8500000000000014
3080,0.6699999999999982,0.39000000000000057
3082,0.879999999999999,0.10000000000000142
3084,-2.2399999999999984,-5.159999999999997
3085,-0.5700000000000003,-10.280000000000001
3087,0.20000000000000284,-1.8500000000000014
3088,6.139999999999997,4.600000000000001
3090,-0.10999999999999943,0.4800000000000004
3092,0.1999999999999993,0.28000000000000114
3094,-0.9699999999999989,-2.34
3096,1.379999999999999,0.7800000000000011
3097,-0.5500000000000043,6.710000000000001
3099,0.08999999999999986,6.779999999999998
3100,1.6500000000000021,0.5700000000000003
3102,0.28999999999999915,0.389999999999997
3104,0.5800000000000018,1.3499999999999979
3107,-1.0200000000000031,-1.4600000000000009
3108,6.060000000000002,6.579999999999998
3109,7.119999999999997,9.18
3112,0.6799999999999997,0.6799999999999997
3114,0.1899999999999995,0.08999999999999986
3117,-4.57,-9
3119,7.6200000000000045,6.559999999999995
3121,0.8599999999999994,2.120000000000001
3124,0.1999999999999993,-0.4900000000000002
3125,0.08999999999999986,-0.2900000000000009
3126,-8.690000000000001,-12.79
3129,2.4299999999999997,8.68
3131,3.5,8.64
3133,0.48999999999999844,0.379999999999999
3134,0.28999999999999915,2.4299999999999997
3136,-0.8900000000000006,-6.529999999999998
3137,-13.560000000000002,-10.829999999999998
3139,0.3100000000000023,1.2000000000000028
3141,1.629999999999999,7.060000000000002
3144,1.4600000000000009,1.5700000000000003
3145,1.2699999999999978,1.8399999999999999
3146,0.5800000000000001,0.39000000000000057
3149,-9.100000000000001,-2.6600000000000037
3151,10.350000000000001,5.880000000000003
3153,-0.8800000000000026,-1.0899999999999999
3156,0.39000000000000057,1.3599999999999994
3158,-7.91,-13.399999999999999
3161,6.210000000000001,14.899999999999999
3162,1.0700000000000003,0.1999999999999993
3163,0.4900000000000002,-0.009999999999999787
3166,0.8399999999999963,-13.149999999999999
3168,6.639999999999997,12.18
3170,2.3299999999999983,7.109999999999999
3171,0.8800000000000008,2.039999999999999
3173,0.08999999999999986,0.27999999999999936
3174,0.2900000000000009,0
3176,-15.82,-11.240000000000002
3178,-13.11,-3.9199999999999946
3180,8.54,11.809999999999999
3182,0.18999999999999773,-0.40000000000000213
3183,1.360000000000003,0.8800000000000026
3185,0,-0.9800000000000004
3186,-11.419999999999998,-13.579999999999998
3188,-2.490000000000002,-2.8100000000000023
3190,10.060000000000002,11.660000000000004
3193,1.4600000000000009,1.0700000000000003
3194,0.2900000000000027,0.759999999999998
3195,0.08999999999999986,0.7699999999999996
3198,-2.760000000000005,-6.57
3200,4.780000000000001,13.07
3203,0.6900000000000013,0.389999999999997
3205,-0.010000000000001563,0.6799999999999997
3207,-4.300000000000001,-10.080000000000002
3210,0.17999999999999972,-2.5500000000000043
3211,8.989999999999995,10.729999999999997
3212,2.509999999999998,9.829999999999998
3215,0.7800000000000011,0.39000000000000057
3217,-1.1699999999999982,-3.789999999999999
3219,7.940000000000005,-3.6899999999999977
3220,-5.18,-2.5400000000000063
3222,6.710000000000001,7.490000000000002
3223,0.4799999999999969,3.960000000000001
3225,0.39000000000000057,0.490000000000002
3227,0,-0.10999999999999943
3230,-2.5,-3.4200000000000017
3231,9.769999999999996,3.269999999999996
3232,2.7100000000000044,5.359999999999999
3235,1.1699999999999982,1.3500000000000014
3237,-0.40000000000000213,-0.21000000000000085
3239,-9.75,-11.009999999999998
3242,17.880000000000003,3.039999999999999
3244,1.0600000000000023,4.830000000000002
3247,0.10000000000000142,0.28000000000000114
3248,0.1999999999999993,0.4800000000000004
3249,-2.8299999999999983,-8.190000000000001
3252,7.310000000000002,3.6300000000000026
3254,2.620000000000001,4.079999999999998
3256,0.7800000000000011,0.5799999999999983
3257,1.5499999999999972,0.8699999999999974
3259,0.10000000000000142,-1.2699999999999996
3260,-2.2399999999999984,-1.5499999999999972
3262,6.490000000000002,-1.9499999999999957
3264,8.360000000000003,12.189999999999998
3266,-0.09999999999999787,-0.10999999999999943
3268,16.74,2.5299999999999976
3271,0,0
3276,0,0
3284,0,0
3301,0,0
3317,0,0
3334,0,0
3350,0,0
3366,0,0
3383,0,0
3399,0,0
3416,0,0
3432,0,0
3448,0,0
3465,0,0
3481,0,0
3497,0,0
3514,0,0
3530,0,0
3547,0,0
3563,0,0
3579,0,0
3592,0,0
3608,0,0
3624,0,0
3641,0,0
3657,0,0
3674,0,0
3690,0,0
3706,0,0
3723,0,0
3739,0,0
3756,0,0
3772,0,0
3788,0,0
3805,0,0
3821,0,0
3837,0,0
3854,0,0
3870,0,0
3887,0,0
3903,0,0
3919,0,0
3936,0,0
3952,0,0
3969,0,0
3985,0,0
4001,0,0
4018,0,0
4034,0,0
4050,0,0
4067,0,0
4083,0,0
4091,0,0
4100,-0.976,-0.09699999999999953
4104,-0.6819999999999995,-5.074000000000001
4105,-4.969999999999999,-5.080000000000002
4110,0.46999999999999886,6.480000000000004
4112,1.4800000000000004,5.799999999999997
4115,2.8100000000000005,2.7299999999999986
4120,0.3879999999999999,1.3609999999999998
4125,-2.146,-3.9880000000000004
4128,-5.169999999999995,-4.190000000000005
4130,-1.0899999999999963,0.29999999999999716
4135,3.879999999999999,3.59
4136,3.6899999999999995,3.210000000000001
4140,1.08,0.39000000000000057
4145,-0.1949999999999994,-0.7809999999999997
4153,-0.20999999999999908,12.529999999999998
4154,-6.149999999999999,-0.2900000000000027
4159,0.09999999999999964,0.5800000000000001
4164,0.4900000000000002,0.28999999999999915
4169,-4.189999999999998,-4.210000000000001
4177,2.620000000000001,4.68
4179,0.28999999999999915,0.8699999999999992
4184,-0.4900000000000002,-0.3899999999999988
4186,0.3000000000000007,0.4800000000000004
4189,-3.0299999999999994,-2.830000000000002
4199,3.8900000000000006,7.02
4202,0.4900000000000002,0.9700000000000006
4204,0.1930000000000005,0.28500000000000014
4209,-0.585,-1.4589999999999996
4210,-7.698,-8.48
4213,-3.990000000000002,-5.670000000000002
4218,-3.9200000000000017,0.38000000000000256
4223,0.4900000000000002,0.7700000000000014
4227,0.19000000000000128,0.2900000000000009
4228,0,0.2900000000000009
4233,-5.979999999999997,-6.149999999999999
4235,5.510000000000005,0
4238,0.8800000000000026,1.9500000000000028
4243,0.379999999999999,1.1600000000000001
4251,-0.5899999999999999,-3.119999999999999
4253,-5.18,-8.89
4258,0.39000000000000057,1.0799999999999983
4259,6.219999999999999,10.490000000000002
4263,1.6600000000000001,1.9399999999999977
4268,0.19000000000000128,0.09999999999999964
4272,-0.3899999999999988,-0.4900000000000002
4276,-5.8700000000000045,-2.8299999999999983
4277,-3.020000000000003,-2.9299999999999997
4282,3.5799999999999983,5.529999999999998
4284,-0.10000000000000142,0.7699999999999996
4287,0.6799999999999997,0.39000000000000057
4292,-8.11,-6.149999999999999
4297,3.8099999999999987,1.0799999999999983
4300,0.8699999999999992,1.17
4302,0.1899999999999995,0.39000000000000057
4307,-4.359999999999999,-1.4500000000000028
4308,12.490000000000002,-0.20000000000000284
4312,2.620000000000001,2.41
4317,-1.7500000000000018,-0.28999999999999915
4322,-13.790000000000003,-19
4325,6.819999999999997,6.440000000000005
4327,0.39000000000000057,1.7300000000000004
4331,-2.34,-0.28999999999999915
4333,-1.860000000000003,-3.41
4336,-5.960000000000001,-9.219999999999999
4341,-0.10000000000000142,2.120000000000001
4346,-1.1699999999999982,0.10000000000000142
4349,1.1099999999999994,1.5800000000000054
4351,-0.40000000000000213,4.490000000000002
4356,0.8699999999999974,0.490000000000002
4358,0.39000000000000057,1.0700000000000003
4361,-0.10000000000000142,-1.9500000000000028
4366,-2.210000000000001,0.8000000000000043
4371,1.1600000000000001,1.2600000000000016
4374,0.4900000000000002,-0.28999999999999915
4376,-3.209999999999999,-2.240000000000002
4381,1.8500000000000014,-0.6899999999999977
4382,3.4099999999999984,1.1600000000000001
4385,0.09499999999999975,-0.09999999999999964
4390,-2.4369999999999994,-6.530000000000001
4395,2.5500000000000043,3.5500000000000043
4399,1.3599999999999994,1.0700000000000003
4400,-0.7800000000000011,-0.8800000000000008
4405,-5.870000000000001,-6.640000000000001
4407,-4.769999999999996,-3.009999999999998
4410,0.1999999999999993,5.050000000000004
4415,-0.4900000000000002,0
4420,-13.279999999999998,-4.869999999999997
4423,3.8200000000000003,3.789999999999999
4425,-0.6000000000000014,3.9299999999999997
4431,0.09999999999999787,0.1999999999999993
4435,-10.149999999999995,-13.220000000000006
4440,3.3999999999999986,5.93
4444,0.39000000000000057,1.0699999999999967
4448,-11.61,-8.300000000000004
4449,-3.5899999999999963,-5.07
4454,6.100000000000001,11.199999999999996
4456,1.259999999999998,0.379999999999999
4459,0.19000000000000128,0
4464,4.850000000000001,0.4399999999999977
4469,1.6400000000000006,3.580000000000002
4472,1.1700000000000017,1.1700000000000017
4474,1.17,1.4600000000000009
4479,-3.230000000000004,-2.529999999999994
4481,7.340000000000003,2.9200000000000017
4484,1.0700000000000003,0.7799999999999994
4494,-0.5800000000000001,-0.1899999999999995
4497,0.7799999999999994,1.3699999999999992
4499,1.2699999999999996,0.8699999999999992
4503,0.7800000000000002,1.2670000000000003
4505,-6.139999999999999,-7.82
4508,-0.17999999999999972,-0.47000000000000597
4513,0.3800000000000008,1.1600000000000001
4518,-2.4419999999999997,-2.9220000000000006
4521,-7.940000000000005,-4
4523,3.1599999999999966,5.43
4528,-0.1999999999999993,-1.17
4530,0.4899999999999993,0.870000000000001
4533,-5.65,-10.159999999999998
4538,5.200000000000003,4.219999999999999
4543,0.17999999999999972,0.8699999999999992
4546,-0.09999999999999964,-0.3000000000000007
4548,-8.780000000000001,-8.799999999999997
4553,7.640000000000001,3.9199999999999946
4554,3.7799999999999976,5.7500000000000036
4558,0.9800000000000004,0.5799999999999983
4562,-7.620000000000001,-8.5
4567,3.990000000000002,5.810000000000002
4571,1.3599999999999994,0.18999999999999773
4572,0.5899999999999999,0.5800000000000018
4577,-1.8500000000000014,-15.469999999999999
4579,7.149999999999999,2.8799999999999955
4582,2.219999999999999,14.190000000000001
4592,-2.450000000000003,-6.149999999999999
4595,-1.9500000000000028,-2.260000000000005
4597,2.789999999999999,7.299999999999997
4603,0.379999999999999,0.5799999999999983
4607,-2.9099999999999966,-4.509999999999998
4612,0.28999999999999915,4.640000000000001
4617,-0.490000000000002,-1.0799999999999983
4620,-8.43,-10.600000000000001
4621,-9.43,-5.189999999999998
4626,2.030000000000001,1.5499999999999972
4628,0.5799999999999983,0.7699999999999996
4631,0.20000000000000284,0.08999999999999986
4636,10.730000000000004,-0.17999999999999972
4641,-0.7899999999999991,-0.21000000000000085
4644,0.28999999999999915,1.5500000000000007
4646,-0.08999999999999986,-0.490000000000002
4653,14.32,6.829999999999998
4656,-0.19000000000000128,-0.39000000000000057
4661,0,-0.10000000000000142
4666,-0.08999999999999986,-1.3599999999999994
4669,0.09999999999999964,0.7800000000000011
4671,0.08999999999999986,0.3000000000000007
4675,-0.4900000000000002,-0.6899999999999995
4677,-1.7600000000000016,-2.539999999999999
4680,0,-1.3699999999999974
4685,0,0.2900000000000009
4690,-0.5899999999999999,-0.7799999999999994
4694,0.879999999999999,1.2800000000000011
4695,0.7800000000000011,1.5600000000000023
4700,0.29999999999999893,0.4800000000000004
4702,0.09999999999999964,0.28999999999999915
4705,-0.9699999999999989,-0.28999999999999915
4710,5.360000000000003,14.219999999999999
4718,-0.6800000000000015,-1.8499999999999979
4720,-1.0500000000000007,-2.240000000000002
4725,4.379999999999999,5.079999999999998
4730,-1.67,-0.6899999999999995
4734,-7.329999999999998,-7.1299999999999955
4739,4.109999999999999,2.260000000000005
4743,0.6799999999999997,0.7800000000000011
