i,minvd,maxvd
5512,0,-0.7000000000000002
5513,-0.09999999999999998,-0.2999999999999998
5514,0.2,0.7999999999999998
5515,-0.09999999999999998,0.5
5516,0,1.0999999999999996
5517,-0.10000000000000003,-0.5
5518,0.19999999999999998,0
5519,0.09999999999999998,-21.1
5520,-0.1,0.9000000000000004
5521,0,0.3999999999999999
5522,0,1.4000000000000001
5523,0,0.20000000000000007
5524,0.1,-0.10000000000000009
5525,0.2,0.5999999999999999
5526,0,0.30000000000000004
5527,0,0.5
5528,0,-0.09999999999999987
5529,-0.1,-1.3000000000000003
5530,-0.1,-0.10000000000000009
5531,0,-1.7000000000000002
5532,0,-0.20000000000000018
5533,-0.1,-1.1000000000000005
5534,0,-1.3999999999999995
5535,0.1,24.200000000000003
5536,-0.1,1.6999999999999993
5537,-0.09999999999999998,-0.09999999999999964
5538,0,0.10000000000000053
5539,0,0.8999999999999995
5540,0.19999999999999998,1
5541,0.1,0.7000000000000002
5542,-0.1,-0.09999999999999998
5543,0,-0.19999999999999996
5544,-0.1,0.29999999999999993
5545,0,-0.19999999999999996
5546,0,-0.09999999999999998
5547,-0.1,0.09999999999999998
5548,0.1,0.3999999999999999
5549,-0.1,-0.19999999999999996
5550,0,-0.8999999999999999
5551,-0.1,-0.5
5552,0,-1.2999999999999998
5553,-0.1,0
5554,-0.1,-1.4000000000000004
5555,0,1.5
5556,-0.1,0.2999999999999998
5557,0.1,-0.40000000000000036
5558,0,0.09999999999999964
5559,0,-0.39999999999999947
5560,0.1,29.400000000000002
5561,0,0.5
5562,0.1,0.19999999999999996
5563,0,0
5564,0,-0.3999999999999999
5565,0,0.7999999999999999
5566,-0.1,-0.20000000000000007
5567,-0.1,-0.10000000000000009
5568,0,0
5569,0,0
5570,0,0
5571,0,0.30000000000000004
5572,0,-0.5999999999999999
5573,0,0.30000000000000027
5574,0,0.8999999999999999
5575,0,0.7000000000000002
5576,-0.1,-0.40000000000000036
5577,-0.1,-0.20000000000000018
5578,0,-0.2999999999999998
5579,0.1,-0.7000000000000002
5580,0,0.2999999999999998
5581,-0.1,-0.3000000000000007
5582,0,0.1999999999999993
5583,-0.1,0.30000000000000027
5584,0.1,0.7000000000000002
5585,0,-1.1000000000000005
5586,0.1,0.8000000000000003
5587,0,-0.10000000000000009
5588,0,0.19999999999999996
5589,0,-0.19999999999999996
5590,0,-1.5999999999999999
5591,0,0.7999999999999998
5592,0,17.799999999999997
5593,0,0.09999999999999964
5594,0,-23.9
5595,0,-0.20000000000000018
5596,0,-0.40000000000000036
5597,0,1
5598,0,-0.1999999999999993
5599,0.19999999999999998,0
5600,0.09999999999999998,-0.5
5601,0,-0.20000000000000018
5602,0,-1.2999999999999998
5603,0.19999999999999998,0.7999999999999998
5604,0,0.2999999999999998
5605,-0.1,-1.1999999999999993
5606,-0.09999999999999998,-0.10000000000000053
5607,0.1,-0.7999999999999998
5608,0,1.3000000000000003
5609,0.1,-0.8
5610,0.1,0.2999999999999998
5611,0,-0.09999999999999964
5612,0,0
5613,0,0.8
5614,-0.1,19.1
5615,0,-0.7000000000000002
5616,0,0.3999999999999999
5617,0,-0.8999999999999999
5618,0,-0.7000000000000002
5619,0,-0.3999999999999999
5620,-0.1,-0.3999999999999999
5621,0,-2
5622,0,2.6
5623,0,0.30000000000000027
5624,0,0.2999999999999998
5625,0.1,0.7
5626,0,0.30000000000000004
5627,0,-0.30000000000000004
5628,0,0.10000000000000009
5629,0,-0.30000000000000004
5630,-0.1,-0.19999999999999996
5631,0,0
5632,-0.1,0
5633,-0.1,0.3999999999999999
5634,0,0.5
5635,0,-1.9
5636,0,-0.20000000000000018
5637,0,-31.7
5638,0,-0.5
5639,0,-0.20000000000000018
5640,0,-0.09999999999999964
5641,0,-0.40000000000000036
5642,0,-0.2999999999999998
5643,0,-33.6
5644,0,-0.10000000000000009
5645,-0.2,-27
5646,0,4.3999999999999995
5647,-0.1,-0.30000000000000004
5648,0,-0.20000000000000018
5649,0,0.10000000000000009
5650,0,0.19999999999999996
5651,0,-0.09999999999999998
5652,0,0.30000000000000004
5653,0,-0.30000000000000004
5654,0.1,0
5655,-0.1,-0.10000000000000009
5656,-0.1,-0.30000000000000004
5657,0,-25.3
5658,0,0.10000000000000009
5659,0,0
5660,0,-0.19999999999999973
5661,0,1.5
5662,-0.1,0
5663,0,1
5664,-0.19999999999999998,-0.5
5665,0,-1
5666,0,0.09999999999999964
5667,0.1,0.19999999999999973
5668,0,0.3999999999999999
5669,0.1,-0.3999999999999999
5670,0.1,0.09999999999999964
5671,0.1,0.20000000000000018
5672,-0.1,-0.5
5673,0,-0.09999999999999987
5674,0,0.19999999999999973
5675,0,0.6000000000000001
5676,-0.2,-10.2
5677,0,0.19999999999999973
5678,-0.1,-0.2999999999999998
5679,0,0.3999999999999999
5680,-0.1,0.10000000000000009
5681,0,-0.40000000000000036
5682,0.1,-3.5
5683,0,0
5684,0,-0.7999999999999998
5685,0,-31.200000000000003
5686,0,0.10000000000000009
5687,0,1
5688,0,1.6999999999999997
5689,0,-0.19999999999999996
5690,0,0.8000000000000003
5691,-0.1,0
5692,0,-0.2999999999999998
5693,-0.1,-0.5
5694,0,-0.6000000000000001
5695,0,0.10000000000000009
5696,0,-0.30000000000000004
5697,0,-0.30000000000000004
5698,-0.1,14.899999999999999
5699,0,-24.1
5700,-0.1,-1.2000000000000002
5701,0,-0.6000000000000005
5702,0.1,-0.1999999999999993
5703,-0.1,0.6000000000000005
5704,-0.19999999999999998,-29.8
5705,0,-0.39999999999999947
5706,-0.1,-0.3000000000000007
5707,0,0.2999999999999998
5708,0,30.900000000000002
5709,0,1.4
5710,-0.1,0.19999999999999996
5711,-0.1,-0.30000000000000004
5712,0,0.3999999999999999
5713,0.1,0.30000000000000004
5714,-0.1,0.19999999999999996
5715,0,-0.09999999999999998
5716,0,0
5717,0,-0.19999999999999996
5718,0,0.4
5719,0,-1.4000000000000001
5720,0.1,-23.200000000000003
5721,0,-2
5722,0,-1.4000000000000004
5723,0,-0.40000000000000036
5724,0,-0.5
5725,0,1
5726,0,0.5999999999999996
5727,0.1,0.30000000000000027
5728,-0.09999999999999998,-0.9000000000000004
5729,-0.1,0.5999999999999996
5730,0.1,1.4000000000000001
5731,0,-0.5000000000000002
5732,-0.1,-1
5733,0,1.8
5734,0.1,0.4999999999999999
5735,0,-0.20000000000000007
5736,-0.1,-0.5
5737,0,0
5738,0.1,0.4999999999999998
5739,0.1,0.5
5740,0.1,15
5741,0,-23.099999999999998
5742,0,-0.10000000000000009
5743,0,-0.09999999999999964
5744,0,28.6
5745,0.1,0.8000000000000003
5746,0,-0.20000000000000018
5747,0,-0.19999999999999973
5748,0,-0.5
5749,0,0.2999999999999998
5750,-0.1,-1.4000000000000004
5751,0,-0.09999999999999964
5752,0.1,0.09999999999999987
5753,0,0.10000000000000009
5754,0.1,0.30000000000000004
5755,0.1,0.40000000000000013
5756,-0.1,-1.1
5757,0.1,0
5758,0,0.20000000000000007
5759,0,-0.6000000000000001
5760,0.1,0.40000000000000013
5761,0,16.6
5762,0,-1.1999999999999997
5763,0,-0.5
5764,0.1,-1.1
5765,0,-0.09999999999999964
5766,0,-1.9000000000000004
5767,-0.1,-0.9000000000000004
5768,0.2,30.699999999999996
5769,0,1.0999999999999996
5770,0.09999999999999998,-0.7999999999999998
5771,0.09999999999999998,0.5
5772,0.09999999999999998,0.39999999999999947
5773,0.1,0.10000000000000009
5774,0,0.10000000000000009
5775,-0.1,0
5776,0.1,0.10000000000000009
5777,0,-0.10000000000000009
5778,0,-0.4
5779,0,-0.5999999999999999
5780,-0.1,-0.5
5781,0,-0.30000000000000004
5782,0,-0.40000000000000013
5783,0,-0.2999999999999998
5784,0,-1.4
5785,-0.1,-0.39999999999999947
5786,0,-0.40000000000000036
5787,0,1.6999999999999993
5788,-0.1,1.7000000000000002
5789,0.1,-0.1999999999999993
5790,0,-1.2000000000000002
5791,0,0.7000000000000002
5792,0.3,1.1000000000000005
5793,0,-2.3000000000000003
5794,0,0.30000000000000027
5795,0,-0.19999999999999996
5796,-0.2,0.19999999999999996
5797,0,0.2999999999999998
5798,-0.1,0.30000000000000004
5799,0,-0.19999999999999996
5800,0,0.6000000000000001
5801,0.1,-0.09999999999999998
5802,0,0
5803,0.1,-0.19999999999999996
5804,0.1,-0.30000000000000004
5805,0,-1.2999999999999998
5806,0,0.09999999999999964
5807,0,-0.5999999999999996
5808,0,0.2999999999999998
5809,0.2,-28.1
5810,0,1
5811,0.10000000000000003,0.5999999999999996
5812,-0.30000000000000004,-0.5
5813,0.2,1.8000000000000007
5814,0.1,1.8999999999999995
5815,0,-0.09999999999999987
5816,0.1,1.4
5817,0,-0.19999999999999996
5818,0.1,-0.6000000000000001
5819,0.1,-20
5820,0,0.30000000000000004
5821,0.1,0.29999999999999993
5822,0,-1.2000000000000002
5823,0,0.10000000000000009
5824,0,0.5
5825,-0.1,-1
5826,0,-1.2000000000000002
5827,0,-0.7999999999999998
5828,0,0
5829,0,-0.5
5830,0.1,29.700000000000003
5831,0,-1.1
5832,0.1,1.7000000000000002
5833,-0.1,-1.4
5834,0,-0.20000000000000018
5835,0,1.1
5836,-0.1,0.30000000000000027
5837,-0.1,-18.599999999999998
5838,0,16.599999999999998
5839,0,-1.1999999999999997
5840,0.1,0.9999999999999996
5841,0,1
5842,0,-0.8999999999999999
5843,0,0.5
5844,0,-0.3999999999999999
5845,0,0.3999999999999999
5846,0,0
5847,0,-0.8999999999999999
5848,0,-0.7000000000000002
5849,0,-0.5
5850,0,-0.8000000000000003
5851,0,0.10000000000000009
5852,0,0.5
5853,0,0.5
5854,0,0.2999999999999998
5855,0.1,25
5856,0,-0.09999999999999987
5857,0,0.09999999999999987
5858,-0.1,0.10000000000000009
5859,0,0.09999999999999998
5860,0.1,1.1
5861,0,0.30000000000000004
5862,0,0.8000000000000003
5863,0,0.10000000000000009
5864,-0.1,-1.1
5865,0,0.2999999999999998
5866,0,-0.19999999999999996
5867,0,-0.7999999999999998
5868,0,0.5
5869,0,-0.3999999999999999
5870,0,0.5
5871,0,-0.10000000000000009
5872,0,1
5873,0.1,0.5999999999999996
5874,0,1
5875,0,1.1
5876,0,-1.0999999999999996
5877,0.1,0.7999999999999998
5878,0,27
5879,0,0.19999999999999996
5880,0.1,-0.09999999999999998
5881,0,0
5882,0,0.09999999999999998
5883,-0.1,-0.4999999999999999
5884,0.1,-0.6000000000000001
5885,0,0.4999999999999998
5886,0.1,18.799999999999997
5887,-0.1,0.3999999999999999
5888,-0.1,0.10000000000000009
5889,-0.19999999999999998,-0.3999999999999999
5890,0.1,0.6999999999999997
5891,0,-1.2000000000000002
5892,0,0.39999999999999947
5893,0,0.5999999999999996
5894,-0.1,-0.5
5895,0,0.5
5896,0,0.2999999999999998
5897,0,-0.2999999999999998
5898,0,0.20000000000000018
5899,0,0.10000000000000009
5900,-0.1,-1.2999999999999998
5901,0,-0.6000000000000001
5902,0.1,21
5903,-0.1,0.19999999999999973
5904,0.1,-1.2000000000000002
5905,0,-0.8000000000000003
5906,0,0
5907,-0.1,0.09999999999999964
5908,0,-0.6000000000000005
5909,0,-0.5
5910,0,16.099999999999998
5911,0,-1
5912,-0.09999999999999998,0.20000000000000018
5913,0,-0.09999999999999964
5914,0.2,-1.1000000000000005
5915,0,0.39999999999999947
5916,-0.19999999999999998,-1.7999999999999998
5917,-0.2,-1.7999999999999998
5918,0.1,0.5
5919,-0.19999999999999998,-1
5920,0.1,1
5921,0,-0.20000000000000018
5922,0.2,0
5923,0,0
5924,-0.09999999999999998,-0.10000000000000053
5925,0.2,0.40000000000000036
5926,0,0.09999999999999964
5927,-0.2,-0.6999999999999993
5928,0,2.3000000000000003
5929,0.09999999999999998,-18.5
5930,0,1.2999999999999998
5931,0.09999999999999998,-0.5999999999999996
5932,-0.09999999999999998,0.09999999999999964
5933,0.19999999999999998,-25.900000000000002
5934,0.1,-0.2999999999999998
5935,0,-0.7999999999999998
5936,0,-2.999999999999999
5937,0,0.6000000000000005
5938,0,-0.39999999999999947
5939,-0.10000000000000003,-2
5940,-0.2,0.5999999999999996
5941,0,-25.599999999999998
5942,0,1.1999999999999997
5943,0,-0.9999999999999996
5944,0,0.40000000000000213
5945,0,-0.8000000000000003
5946,0.1,0.5999999999999996
5947,0,-1.5
5948,0.30000000000000004,0.5000000000000004
5949,-0.1,-0.10000000000000009
5950,0.1,0.3000000000000007
5951,-0.19999999999999996,-1.7999999999999998
5952,-0.10000000000000003,0.10000000000000053
5953,0.2,0.6999999999999993
5954,-0.1,-1.5
5955,0.09999999999999998,0.2999999999999998
5956,0,-1
5957,0.09999999999999998,0.09999999999999964
5958,-0.10000000000000003,23.9
5959,-0.1,0.8000000000000007
5960,0,1.0999999999999996
5961,0,1
5962,0,1.1999999999999997
5963,0,0.6000000000000001
5964,0.1,-0.2999999999999998
5965,0.1,18.6
5966,0,1.4
5967,-0.1,-0.5999999999999996
5968,0,0.7999999999999998
5969,0.1,-0.20000000000000018
5970,-0.1,-1.4000000000000001
5971,0.1,1.3
5972,0,-14.899999999999999
5973,0,0.3999999999999999
5974,0.1,-0.09999999999999964
5975,0,-0.5999999999999996
5976,0,-1
5977,0,25.700000000000003
5978,0,-1
5979,0.1,0
5980,-0.1,-26
5981,-0.1,0.5
5982,0.09999999999999998,1.0999999999999996
5983,0.2,12.3
5984,0,0
5985,-0.1,-0.09999999999999998
5986,0,-0.10000000000000009
5987,0,0.10000000000000009
5988,0,0.20000000000000007
5989,0,-0.09999999999999998
5990,0,0.30000000000000004
5991,0,0
5992,0,0.10000000000000009
5993,0,-1
5994,0,-1.2
5995,0,-0.5999999999999996
5996,0,0.30000000000000027
5997,0,-1.0000000000000004
5998,0,1.0999999999999996
5999,0,0.19999999999999973
6000,0,-0.7000000000000002
6001,0,0.3999999999999999
6002,0,-0.30000000000000027
6003,0,0.40000000000000036
6004,0.1,0.5
6005,0.1,0.19999999999999973
6006,0,-1.4000000000000001
6007,0,0.10000000000000009
6008,0.1,1.1
6009,0.1,0.19999999999999996
6010,0,-0.10000000000000009
6011,0,0
6012,0,0.09999999999999998
6013,0,-0.20000000000000007
6014,0.2,-0.10000000000000009
6015,-0.1,-0.6999999999999997
6016,0,-0.5
6017,0,-0.30000000000000027
6018,0,-0.19999999999999973
6019,0,-0.20000000000000018
6020,0,-0.7000000000000002
6021,0,34
6022,0,0.09999999999999964
6023,0,0.5999999999999996
6024,0,0.8999999999999995
6025,0,-0.5
6026,0.19999999999999998,0.8000000000000003
6027,0.1,1.1
6028,0,0.6999999999999997
6029,0,-0.09999999999999998
6030,0,0.30000000000000004
6031,0,-0.30000000000000004
6032,0,-0.19999999999999996
6033,0,0.3999999999999999
6034,0,-0.6000000000000001
6035,0,0.7
6036,-0.1,-1.1999999999999997
6037,0,0.5999999999999996
6038,0,1
6039,0,0.3999999999999999
6040,0,0
6041,0,-0.19999999999999973
6042,0,0.7000000000000002
6043,0,-0.5
6044,0,0.20000000000000018
6045,-0.09999999999999998,0
6046,0.30000000000000004,0.6999999999999997
6047,-0.1,1.7999999999999998
6048,0.1,0.10000000000000009
6049,0,-22.099999999999998
6050,0,1.0999999999999999
6051,-0.1,0
6052,-0.1,-0.8999999999999999
6053,0,1.0000000000000002
6054,0,0.20000000000000007
6055,0,-0.19999999999999996
6056,0.1,0.19999999999999996
6057,0,-23.900000000000002
6058,0,27.3
6059,0,0
6060,0,-0.19999999999999973
6061,0,-0.6999999999999997
6062,0,32.9
6063,0,-0.5999999999999996
6064,-0.1,-0.09999999999999964
6065,0,36
6066,0,-2.4
6067,0,1.5999999999999999
6068,-0.1,-1.5
6069,0,0.3999999999999999
6070,-0.1,0.6000000000000001
6071,0,0.10000000000000009
6072,0.1,1.5
6073,-0.1,-0.09999999999999987
6074,0,0.30000000000000004
6075,0,-0.30000000000000004
6076,0,-0.5
6077,0,-0.29999999999999993
6078,0,0.30000000000000004
6079,0,-0.3999999999999999
6080,0,-0.7000000000000002
6081,0,-1.4999999999999996
6082,-0.19999999999999998,0.6000000000000001
6083,0,0.40000000000000036
6084,0,-0.20000000000000018
6085,0,0.2999999999999998
6086,-0.09999999999999998,-1.2999999999999998
6087,0.09999999999999998,10.3
6088,0.1,-24.5
6089,0,0
6090,-0.1,-0.30000000000000027
6091,-0.1,-0.09999999999999964
6092,0,0.8999999999999999
6093,0,-0.8000000000000003
6094,0.1,-0.09999999999999964
6095,-0.1,0.6000000000000001
6096,0,0.19999999999999973
6097,0.1,0.6999999999999997
6098,0.1,-1.7999999999999998
6099,0.19999999999999998,1.1000000000000005
6100,0,-0.5
6101,0,-1.4999999999999996
6102,0,0.39999999999999947
6103,0,26
6104,0,-0.5
6105,-0.1,-26.500000000000004
6106,0,-0.2999999999999998
6107,0.2,1.2000000000000002
6108,0.2,0.8000000000000007
6109,0,2.700000000000003
6110,0.1,0.9999999999999996
6111,0,-1
6112,-0.09999999999999998,0.39999999999999947
6113,0,-0.49999999999999956
6114,0,-0.2999999999999998
6115,0,-1.1999999999999997
6116,0,1.1
6117,0.1,2.3999999999999995
6118,-0.1,-21.599999999999998
6119,0,1.2999999999999998
6120,-0.1,-20.900000000000002
6121,-0.1,-0.7000000000000002
6122,-0.09999999999999998,-0.7000000000000002
6123,0.09999999999999998,0
6124,0,0.5
6125,0,0.1999999999999993
6126,-0.19999999999999998,0.8000000000000007
6127,0,0.10000000000000053
6128,-0.09999999999999998,-0.09999999999999964
6129,-0.1,-6.9
6130,0,2.1
6131,0,0.30000000000000004
6132,0,-0.30000000000000027
6133,0.1,-0.6000000000000001
6134,0,1.2000000000000002
6135,-0.1,-0.7000000000000002
6136,0,0
6137,0,-0.8999999999999999
6138,0,-0.10000000000000009
6139,0.1,0.10000000000000009
6140,0,0.6000000000000001
6141,0.09999999999999998,-1.2999999999999998
6142,0,-1.2999999999999998
6143,-0.1,19
6144,-0.09999999999999998,-0.7999999999999998
6145,0,0.6000000000000005
6146,0,-1
6147,0,1.5
6148,-0.1,0.40000000000000036
6149,-0.2,-0.10000000000000053
6150,0,-24
6151,0,-0.09999999999999964
6152,0,0.8
6153,0,-0.19999999999999996
6154,0,-0.19999999999999996
6155,0,-0.09999999999999987
6156,0,-0.40000000000000013
6157,0,0.5
6158,0.1,-0.6000000000000001
6159,0.1,-0.19999999999999996
6160,0,0.19999999999999996
6161,0,0
6162,0,-0.7000000000000002
6163,0,-0.5
6164,0.1,0.20000000000000018
6165,0.1,0.2999999999999998
6166,0.1,0.39999999999999947
6167,0,0.5000000000000004
6168,0,0.2999999999999998
6169,0,0.2999999999999998
6170,0,-0.40000000000000036
6171,0,0.1999999999999993
6172,0,0.5
6173,0.1,-0.8000000000000003
6174,0,-0.7999999999999998
6175,0.1,-0.6999999999999997
6176,0,2.2
6177,0,0.6
6178,0,0.09999999999999987
6179,0,0.20000000000000007
6180,-0.1,-0.8
6181,-0.1,0.19999999999999996
6182,0,0.5999999999999999
6183,-0.1,-0.9999999999999999
6184,0,0
6185,0.1,-0.30000000000000004
6186,0,-0.10000000000000009
6187,0,-1
6188,0,0.39999999999999947
6189,0,-0.3000000000000007
6190,0,0.7999999999999998
6191,0,1.9000000000000004
6192,0,0.5999999999999996
6193,0,0.7000000000000002
6194,0,0.09999999999999987
6195,0,-0.5
6196,-0.1,0
6197,0,0.2999999999999998
6198,0,-0.20000000000000018
6199,0,1.2999999999999998
6200,0,-0.30000000000000027
6201,-0.1,0.10000000000000009
6202,0,0.20000000000000007
6203,0,0.19999999999999996
6204,-0.1,-0.4
6205,-0.1,-0.5
6206,0,0
6207,0,-0.2999999999999998
6208,0,-0.8999999999999999
6209,0,32.9
6210,0,-0.5
6211,0,-34.300000000000004
6212,-0.19999999999999998,0.19999999999999973
6213,-0.1,1.9000000000000004
6214,-0.1,-3.5
6215,0,-0.8999999999999995
6216,0.2,1.4
6217,0,1.2
6218,0,1.7000000000000002
6219,-0.1,-0.5
6220,-0.2,-0.19999999999999996
6221,-0.1,-0.19999999999999996
6222,-0.1,0.5000000000000002
6223,0,-0.4999999999999998
6224,-0.1,0.19999999999999996
6225,0,0.5
6226,-0.09999999999999998,-1.5
6227,-0.09999999999999998,0.20000000000000018
6228,0.09999999999999998,-0.40000000000000036
6229,0.09999999999999998,-21.799999999999997
6230,0,0
6231,0,0
6232,0,-1.0999999999999996
6233,-0.1,0.3000000000000007
6234,0,1
6235,0,0.7999999999999998
6236,0,1.5
6237,0,-0.09999999999999998
6238,-0.1,-1
6239,0.1,1.5999999999999996
6240,0,0.8000000000000003
6241,0,0.3999999999999999
6242,0,0.20000000000000018
6243,0,-0.20000000000000018
6244,0,-1.0999999999999999
6245,0,-0.19999999999999973
6246,0,-0.6000000000000001
6247,0,-0.7999999999999998
6248,0.09999999999999998,-0.20000000000000018
6249,0,1.0999999999999996
6250,0.1,-0.2999999999999998
6251,0,0.10000000000000053
6252,-0.1,0.9000000000000004
6253,0,0.9000000000000004
6254,0,0.7
6255,-0.1,0.3999999999999999
6256,-0.1,-0.5
6257,0,-0.5999999999999999
6258,0,-0.09999999999999987
6259,0.1,0.7
6260,-0.2,-2.4
6261,0,-0.5999999999999996
6262,0.1,-0.10000000000000053
6263,0,-0.5
6264,0,0.5
6265,0,0.5999999999999996
6266,0.1,-0.09999999999999964
6267,0,0.5
6268,0.1,0.10000000000000053
6269,0,0.7000000000000002
6270,0,0.10000000000000009
6271,0,1.2000000000000002
6272,0.1,0.30000000000000004
6273,0,-0.20000000000000007
6274,-0.1,-0.20000000000000007
6275,0,-0.19999999999999996
6276,0,0.6000000000000001
6277,0.1,13.6
6278,0,-0.09999999999999987
6279,0,0.19999999999999996
6280,-0.1,0.2999999999999998
6281,0,0
6282,0.1,-0.5999999999999999
6283,0,-0.2999999999999998
6284,0,0.20000000000000018
6285,0,-0.5
6286,0,-1.2000000000000002
6287,0,-0.5
6288,0,-0.6000000000000001
6289,0,0
6290,0.1,1
6291,0,6.699999999999999
6292,0.1,0.09999999999999964
6293,0,-0.7999999999999998
6294,0,0.19999999999999973
6295,0,-0.30000000000000004
6296,0,0.19999999999999996
6297,0,18.799999999999997
6298,0,-16.8
6299,-0.1,-0.8
6300,0,0.09999999999999998
6301,0,-15.700000000000001
6302,-0.1,-17.2
6303,-0.09999999999999998,0.40000000000000036
6304,0.09999999999999998,0.8999999999999995
6305,0,-27.799999999999997
6306,-0.1,-0.6999999999999993
6307,0,0.20000000000000018
6308,0.1,0.3000000000000007
6309,0,-0.39999999999999947
6310,0.1,0.5
6311,0,0.19999999999999973
6312,-0.1,0.3999999999999999
6313,-0.1,-0.5
6314,0,-0.30000000000000027
6315,0,0.30000000000000027
6316,0,0.7000000000000002
6317,0,1.1
6318,0,0
6319,0,-0.3999999999999999
6320,0,0.7000000000000001
6321,-0.1,-0.4999999999999999
6322,0.1,0.19999999999999996
6323,0,-0.40000000000000013
6324,0,-0.09999999999999964
6325,0,-0.20000000000000018
6326,-0.1,-0.10000000000000009
6327,0,-0.3999999999999999
6328,0,-29.8
6329,-0.1,30.999999999999996
6330,0,0.6000000000000001
6331,0,-0.5
6332,-0.09999999999999998,-0.5
6333,0,1.7999999999999998
6334,0.1,0.7999999999999998
6335,0,0.19999999999999973
6336,-0.1,-0.6000000000000001
6337,0,0
6338,0,0.19999999999999996
6339,0,0.19999999999999996
6340,0.1,0.3999999999999999
6341,0,0.30000000000000004
6342,0.1,0.40000000000000013
6343,-0.1,-0.29999999999999993
6344,-0.1,-0.7
6345,0,-0.7000000000000002
6346,0,-1.2000000000000002
6347,0,0.19999999999999973
6348,0,-1.1
6349,0.1,-0.10000000000000009
6350,0,0
6351,0,-0.6000000000000005
6352,0,1.1
6353,0,0.8000000000000003
6354,0.2,0.6000000000000001
6355,0,-1.1
6356,0.1,0.09999999999999987
6357,0,23.099999999999998
6358,0,-0.6000000000000001
6359,0,0.3999999999999999
6360,0,0.30000000000000004
6361,0,0.10000000000000009
6362,0,-0.20000000000000007
6363,-0.1,0.09999999999999998
6364,-0.1,-1.4999999999999998
6365,0,0.10000000000000009
6366,0,-22.5
6367,-0.1,0.8000000000000003
6368,0,-0.09999999999999964
6369,-0.1,0.1999999999999993
6370,0,0.39999999999999947
6371,-0.1,-0.7999999999999998
6372,0,-0.5
6373,0,0.5
6374,0,-0.2999999999999998
6375,0,0.5999999999999999
6376,0,0.5
6377,-0.1,-0.6000000000000001
6378,0,-0.10000000000000009
6379,-0.1,-0.5
6380,0.1,-0.5999999999999999
6381,-0.1,0.3999999999999999
6382,0,0.29999999999999993
6383,0.1,0.09999999999999998
6384,-0.1,-0.09999999999999987
6385,0,-0.4
6386,0.1,0.10000000000000009
6387,-0.1,-0.7000000000000002
6388,0,-0.19999999999999973
6389,0,-0.19999999999999973
6390,0,-0.6000000000000001
6391,0.1,-1.1000000000000005
6392,0,-0.8000000000000003
6393,0.1,0.20000000000000018
6394,-0.1,-0.09999999999999964
6395,0.1,1.4000000000000004
6396,0,-0.20000000000000018
6397,0,-1.1
6398,0,0.10000000000000009
6399,0,-0.20000000000000018
6400,0,1.2
6401,0.1,-0.19999999999999996
6402,0,0.3999999999999999
6403,0,0.10000000000000009
6404,-0.1,-0.40000000000000013
6405,0.1,0.5000000000000002
6406,0,-0.09999999999999987
6407,-0.1,-0.20000000000000018
6408,0,-1.1999999999999997
6409,0.09999999999999998,-0.19999999999999973
6410,-0.1,-0.09999999999999964
6411,0,-0.40000000000000036
6412,0,-1
6413,0,-1.5999999999999996
6414,-0.1,-0.10000000000000053
6415,0.1,0.5
6416,0,0.5
6417,0.1,1.1
6418,-0.1,2.1
6419,0,0
6420,0.1,0.7000000000000001
6421,0,0.4999999999999999
6422,-0.1,-0.9999999999999998
6423,0,0.5
6424,0,-0.09999999999999987
6425,0.1,0
6426,0,0.30000000000000004
6427,0,-1
6428,0,0.5
6429,0,0.10000000000000009
6430,0.1,0.2999999999999998
6431,0,-0.5
6432,0,-0.7000000000000002
6433,0,-1.5000000000000004
6434,0,0.39999999999999947
6435,0,0.6000000000000001
6436,0,-0.9000000000000004
6437,0,2.4
6438,0.1,0
6439,0,-1.2999999999999998
6440,0,-0.6000000000000001
6441,0.1,-0.5999999999999996
6442,0.1,1.5
6443,0,1.1999999999999997
6444,0,1.3000000000000003
6445,0,0.10000000000000053
6446,0,-0.5999999999999999
6447,0,-0.10000000000000009
6448,0,-0.2999999999999998
6449,0.1,-0.10000000000000009
6450,-0.1,1.2000000000000002
6451,-0.1,-0.3999999999999999
6452,0,-0.40000000000000036
6453,0,-0.6000000000000001
6454,0,0.2999999999999998
6455,0,-0.2999999999999998
6456,0,0.8999999999999995
6457,0,0.3000000000000007
6458,0,0.49999999999999956
6459,0,0
6460,0,1.4
6461,0,0.4
6462,0,-0.7
6463,0,-1.2999999999999998
6464,0,-0.7999999999999998
6465,0,-0.20000000000000018
6466,-0.1,0.40000000000000013
6467,0.1,0.19999999999999996
6468,0,-0.19999999999999996
6469,0,0.10000000000000009
6470,-0.1,-0.19999999999999996
6471,0,-11.1
6472,0,-0.10000000000000009
6473,0,0.3999999999999999
6474,0,-0.2999999999999998
6475,0,0.19999999999999973
6476,0,-0.5999999999999996
6477,0,-0.5
6478,0,1
6479,0,0.5
6480,0,0.10000000000000009
6481,0,0.6999999999999997
6482,0.1,0.8000000000000003
6483,-0.1,0.09999999999999998
6484,-0.1,-0.10000000000000009
6485,-0.2,-0.20000000000000007
6486,0,-0.20000000000000007
6487,0.2,-0.19999999999999996
6488,0,0
6489,0,0.10000000000000009
6490,-0.2,0
6491,-0.1,-0.9000000000000001
6492,0,-0.5
6493,0,-0.3999999999999999
6494,0.1,-1.5
6495,0.1,0.5
6496,0.1,0.8999999999999999
6497,-0.1,-0.2999999999999998
6498,0,0
6499,0,0
