i,minvd,maxvd
1079,-4.090000000000002,-3.700000000000003
1081,11.16,24.569999999999997
1082,1.459999999999999,-0.3000000000000007
1084,9.119999999999997,1.75
1086,-0.2900000000000027,-2.4299999999999997
1088,14.920000000000002,23.439999999999998
1090,-3.1099999999999994,-26.22
1092,4.540000000000003,14.780000000000001
1094,-4.08,-14.509999999999998
1095,10.31,12.829999999999998
1096,0.7800000000000002,2.630000000000001
1098,-10.659999999999997,-0.45000000000000284
1100,1.0699999999999985,0.28999999999999915
1102,19.91,11.64
1104,0,-15.709999999999997
1105,-14.45,-8.910000000000004
1106,-0.5199999999999996,25.85
1108,-3.9899999999999984,-29.410000000000004
1109,3.9200000000000017,1.230000000000004
1110,1.0599999999999987,12.61
1112,-14.170000000000002,-10.259999999999991
1113,10.650000000000002,17.480000000000004
1115,-4.57,-25.589999999999996
1116,5.310000000000002,-0.46999999999999886
1117,3.6900000000000013,17.7
1119,-14.33,-13.769999999999996
1121,0.5899999999999999,1.25
1123,-0.6899999999999995,-7.809999999999999
1125,2.8280000000000003,1.8600000000000012
1126,-21.169,-19.06
1127,18.33,7.3700000000000045
1129,0.09699999999999998,-15.13
1131,11.239999999999998,24.57
1133,-17.657999999999998,-30.689999999999998
1135,2.120000000000001,12.129999999999999
1136,0.3899999999999988,-8.879999999999999
1137,-22.36,-2.989999999999995
1139,2.5200000000000014,2.330000000000002
1140,-8.27,-30.900000000000002
1142,2.710000000000001,15.549999999999997
1143,0,-3.0299999999999976
1144,-14.960000000000004,-12.829999999999998
1146,0.7699999999999996,1.740000000000002
1148,11.21,1.2800000000000011
1150,0.4800000000000004,0.8599999999999994
1152,16.360000000000003,13.669999999999995
1154,-1.4600000000000009,-20.299999999999997
1156,4.75,22.65
1157,1.0700000000000003,2.419999999999998
1158,-17.74,-24.17
1160,0.8599999999999994,4.159999999999997
1162,2.5199999999999996,-5.269999999999996
1163,3.6700000000000017,35.21
1164,1.3599999999999994,0.18999999999999773
1166,1.4700000000000006,-0.4800000000000004
1167,0.5800000000000001,1.8399999999999999
1168,0.09999999999999964,-0.5899999999999999
1173,-3.210000000000001,0.28999999999999915
1174,1.0700000000000003,4.58
1175,0.28999999999999915,0.6699999999999999
1177,10.21,1.5
1179,-1.2699999999999996,-17.159999999999997
1181,7.07,17.679999999999996
1183,-10.32,-16.810000000000002
1184,10.140000000000004,10.130000000000003
1185,2.4299999999999997,6.5
1187,-24.49,-4.489999999999995
1189,0.6900000000000013,0.39000000000000057
1191,10.139999999999997,4.619999999999997
1193,0.9700000000000006,-1.4599999999999973
1194,-28.22,-11.25
1195,16.659999999999997,20.4
1197,-3.009999999999998,-27.610000000000003
1198,-1.6700000000000017,0.9899999999999949
1200,0.8599999999999994,1.9200000000000017
1201,-29.65,-16.240000000000002
1202,19.18,16.699999999999996
1204,-1.3599999999999994,-12.940000000000001
1206,6.57,20.040000000000003
1208,-18.409999999999997,-19.950000000000003
1210,0.08999999999999986,6.969999999999999
1211,-0.389999999999997,-7.609999999999999
1212,-4.690000000000001,-30.67
1214,0.5800000000000018,0.18999999999999773
1215,-10.100000000000001,-22.080000000000002
1216,6.629999999999999,7.68
1218,0.389999999999997,-5.340000000000003
1220,4.949999999999999,9.269999999999996
1221,0.19000000000000128,1.5399999999999991
1222,-2.8299999999999983,-25.479999999999997
1224,2.1300000000000026,17.470000000000002
1225,0.379999999999999,-0.10999999999999943
1226,-11.330000000000002,-4.07
1228,1.1600000000000001,2.3200000000000003
1229,-2.0500000000000007,-15.190000000000001
1231,-0.10999999999999943,24.11
1232,0.19000000000000128,0.10000000000000142
1233,-16.45,-15.879999999999995
1235,3.7799999999999976,3.5599999999999987
1237,-11.36,-2.510000000000005
1239,1.629999999999999,3.6700000000000017
1241,-6.150000000000002,-19.79
1242,-7.850000000000001,-5.390000000000001
1243,26.91,8.939999999999998
1245,2.0299999999999994,0.870000000000001
1247,-15.130000000000003,-10.060000000000002
1249,6.300000000000001,12.569999999999997
1251,0.28999999999999915,-4.859999999999999
1252,-17.419999999999998,-6.359999999999999
1253,0.8899999999999935,3.4599999999999937
1255,1.259999999999998,3.5799999999999983
1256,-0.1899999999999995,0
1257,-6.629999999999999,-12.990000000000002
1259,3.7900000000000027,10.54
1260,0.10000000000000142,4.240000000000002
1262,-0.8900000000000006,-0.8900000000000006
1264,-3.099999999999998,-4.190000000000001
1266,3.3100000000000005,0.10000000000000142
1268,-7.359999999999999,-4.800000000000004
1269,2.039999999999999,10.14
1270,6.199999999999999,12.310000000000002
1272,0.7800000000000011,0.7699999999999996
1273,-21.459999999999997,-16.830000000000005
1274,-2.1099999999999994,-0.10000000000000142
1276,-0.010000000000001563,3.4800000000000004
1278,-4.760000000000002,-14.660000000000004
1279,-19.589999999999996,-1.8399999999999963
1280,13.560000000000002,13.36
1282,0.5700000000000003,2.5299999999999976
1283,-1.8399999999999999,-15.489999999999998
1284,-9.89,-5.329999999999998
1286,4.940000000000001,9.810000000000002
1289,-4.27,-2.8400000000000034
1290,1.0700000000000003,4.689999999999998
1291,5.059999999999999,6.539999999999999
1293,0.4900000000000002,-1.2599999999999998
1295,-2.9299999999999997,0.14000000000000057
1297,0.17999999999999972,1.4600000000000009
1299,-1.2699999999999996,-2.4400000000000013
1300,-8.760000000000002,-15.519999999999996
1301,-3.5700000000000003,20.830000000000005
1303,1.1699999999999982,0.28999999999999915
1305,-13.14,-8.649999999999999
1307,3.5799999999999983,14.899999999999999
1309,-0.5799999999999983,-3.710000000000001
1310,-5.129999999999999,-18.29
1311,1.2600000000000016,1.5
1313,0.0799999999999983,0.28000000000000114
1314,-1.1699999999999982,-0.19000000000000128
1315,-6.539999999999999,-23.529999999999998
1317,14.520000000000003,14.879999999999995
1318,1.4499999999999993,3.4899999999999984
1320,-3.0299999999999976,-13.66
1322,3.110000000000003,8.510000000000005
1324,-0.10000000000000142,0.08999999999999986
1326,-16.2,-14.580000000000005
1327,5.760000000000005,3.6000000000000014
1328,1.4499999999999993,5.919999999999998
1330,0.08999999999999986,0.19000000000000128
1331,-15.020000000000003,-9.169999999999995
1332,-2.030000000000001,2.8700000000000045
1334,1.4499999999999993,1.0700000000000003
1336,-0.879999999999999,-27.62
1338,14.830000000000002,13.329999999999998
1340,0.10000000000000142,0.9600000000000009
1341,-1.950000000000001,-20.95
1342,-7.080000000000005,-5.660000000000004
1344,2.030000000000001,9.049999999999997
1347,-3.0199999999999996,-17.909999999999997
1348,0.17999999999999972,19.839999999999996
1349,5.050000000000001,9.759999999999998
1351,2.330000000000002,0.48999999999999844
1353,-8.82,-3.6499999999999986
1355,0.5700000000000003,1.2399999999999984
1357,-5.530000000000001,-12.679999999999996
1358,-7.780000000000001,-9.380000000000003
1359,2.7900000000000027,10.670000000000002
1361,1.1599999999999984,2.3200000000000003
1363,-14.43,-14.829999999999998
1365,3.9700000000000024,17.729999999999997
1367,0,-6.529999999999999
1368,-6.899999999999999,0
1369,-3.219999999999999,-2.039999999999999
1371,1.9499999999999993,0.389999999999997
1372,0.389999999999997,1.4499999999999993
1373,-2.5199999999999996,-0.1999999999999993
1375,16.569999999999997,10.810000000000002
1376,1.740000000000002,3.759999999999998
1378,-2.719999999999999,-22.430000000000003
1380,18.380000000000003,9.559999999999995
1382,0.2900000000000027,1.1500000000000021
1384,-9.740000000000002,-5.640000000000001
1385,1.6799999999999997,2.280000000000001
1386,5.129999999999999,15.98
1388,-0.10000000000000142,-1.4600000000000009
1389,-5.329999999999998,0.7000000000000028
1390,-11.46,-6.739999999999995
1392,0.379999999999999,2.599999999999998
1394,-11.590000000000002,-19.45
1396,6.9999999999999964,12.339999999999996
1398,1.4499999999999993,1.1600000000000001
1399,-1.9600000000000009,-18.13
1400,-10.079999999999998,-3.3200000000000003
1402,4.260000000000002,12.829999999999998
1405,-18.63,-9.060000000000002
1406,7.8799999999999955,2.950000000000003
1407,8.810000000000002,18.140000000000004
1409,0.2900000000000009,-2.450000000000003
1411,-7.200000000000003,-0.20000000000000284
1413,1.9400000000000013,2.6999999999999993
1415,-5.150000000000002,-21.79
1416,-10,-3.4299999999999997
1417,10.810000000000002,16.75
1419,0.10000000000000142,1.5399999999999991
1421,-8.169999999999998,-10.530000000000001
1423,2.91,14.619999999999997
1425,0.28999999999999915,-1.5599999999999987
1426,-21.740000000000002,-14.629999999999995
1427,0.7899999999999991,0.5899999999999892
1429,0.6799999999999997,1.9299999999999997
1430,-0.10999999999999943,-1.6600000000000001
1431,-8.669999999999998,-13.659999999999997
1433,8.150000000000002,15.780000000000001
1434,1.2600000000000016,3.479999999999997
1436,-3.0299999999999976,-15.02
1437,12.370000000000001,-7.640000000000001
1438,-8.029999999999998,6.050000000000004
1440,1.1699999999999982,1.8399999999999999
1442,-19.82,-13.019999999999996
1443,3.200000000000003,5.32
1444,6.579999999999998,15.009999999999998
1446,0.39000000000000057,-1.5599999999999987
1447,-12.760000000000002,-23.26
1448,3.8200000000000003,1.5700000000000003
1450,2.039999999999999,2.7200000000000024
1452,-11.880000000000003,-15.219999999999999
1454,15.979999999999997,13.329999999999998
1456,0.9699999999999989,1.0600000000000023
1457,-1.549999999999999,-20.469999999999995
1458,-17.78,-9.260000000000005
1460,2.419999999999998,12.439999999999998
1463,-17.560000000000002,-11.509999999999998
1464,5.269999999999996,5.119999999999997
1465,2.389999999999997,21.31
1467,0.5800000000000018,1.3599999999999994
1469,-0.0899999999999963,3.1700000000000017
1471,1.259999999999998,3.1999999999999993
1473,-4.98,-17.27
1474,9.639999999999997,-2.1600000000000037
1475,3.1000000000000014,5.040000000000003
1477,-0.19000000000000128,-0.10999999999999943
1479,-2.919999999999998,-9.840000000000003
1481,3.009999999999998,5.240000000000002
1483,0.5799999999999983,0.379999999999999
1484,-21.429999999999996,-15.049999999999997
1485,2.940000000000005,4.329999999999998
1487,0.4800000000000004,0.259999999999998
1488,-0.39000000000000057,0
1489,-7.809999999999999,-17.120000000000005
1491,8.059999999999999,23.479999999999997
1494,-0.6799999999999997,-3.020000000000003
1495,-1.9299999999999997,-0.7800000000000011
1496,1.6499999999999986,2.0400000000000027
1498,0,0.08000000000000185
1500,-10.129999999999995,-10.339999999999996
1501,1.3699999999999974,2.479999999999997
1502,4.34,13.25
1504,1.2600000000000016,3.09
1505,-15.11,-14.369999999999997
1506,-12.010000000000002,2.1700000000000017
1508,1.8299999999999983,0.17999999999999972
1510,-9.64,-21.310000000000002
1512,10.200000000000003,14.200000000000003
1514,0.8800000000000008,0.6699999999999999
1515,-1.08,-21.639999999999997
1516,-18.25,-8.270000000000003
1518,2.91,15.25
1520,0,-7.120000000000001
1522,10.630000000000003,2.0700000000000003
1523,8.049999999999997,20
1525,0.27999999999999936,0.879999999999999
1527,1.5799999999999983,-0.07000000000000739
1529,2.5199999999999996,2.7900000000000027
1531,-3.599999999999998,-23.710000000000004
1532,-15.89,-3.990000000000002
1533,19.37,17.97
1535,1.740000000000002,2.8299999999999983
1536,-1.0799999999999983,-14.139999999999997
1537,-6.869999999999997,-10.380000000000003
1539,3.1999999999999993,7.599999999999998
1541,0,-1.9499999999999993
1542,-7.409999999999997,-15.440000000000005
1543,2.5600000000000023,-2.0799999999999983
1545,1.4399999999999977,0.870000000000001
1546,-0.10999999999999943,0.28000000000000114
1547,-2.6199999999999974,-4.969999999999999
1549,7.959999999999997,14
1552,-0.5800000000000018,-16.700000000000003
1553,-14.649999999999999,-9.280000000000001
1554,15.600000000000001,12.25
1556,1.459999999999999,1.1599999999999984
1558,-19.889999999999997,-15.149999999999999
1559,11.330000000000005,5.940000000000005
1560,3.09,16.149999999999995
1562,0.5800000000000001,0.39000000000000057
1563,-21.360000000000003,-16.65
1564,-5.340000000000003,-1.1599999999999966
1566,0.08999999999999986,0.09999999999999787
1568,-7.419999999999998,-24.5
1570,9.700000000000003,29.32
1572,3.019999999999998,3.030000000000001
1573,-0.6899999999999995,-15.9
1574,-14.940000000000001,-15.010000000000005
1576,1.2600000000000016,14.649999999999999
1578,0.5800000000000001,-3.620000000000001
1580,20.92,20.659999999999997
1581,1.75,2.5199999999999996
1583,1.6199999999999974,-8.010000000000005
1585,3.110000000000001,9.43
1587,-0.2900000000000009,-12.59
1589,-3.6099999999999994,8.839999999999996
1590,2.990000000000002,20.36
1591,1.360000000000003,0.28999999999999915
1593,-24.999999999999996,-20.400000000000006
1594,13.669999999999995,-0.46999999999999886
1595,10.280000000000001,22.880000000000003
1597,1.0599999999999987,1.1600000000000001
1599,-3.5,-0.9600000000000009
1600,12.179999999999996,21.970000000000006
1601,0.9699999999999989,1.7300000000000004
1603,-0.1999999999999993,-13.900000000000002
1604,-9.879999999999999,-14.579999999999998
1605,6.079999999999998,-0.6899999999999977
1607,1.1700000000000017,0.9699999999999989
1610,2.520000000000003,4.159999999999997
1611,5.139999999999997,14.489999999999998
1612,0.870000000000001,2.3200000000000003
1614,-14.349999999999998,-17.97
1616,6.899999999999999,5.630000000000003
1617,2.419999999999998,2.129999999999999
1618,0.490000000000002,0.379999999999999
1620,3.9200000000000017,-3.219999999999999
1621,7.7499999999999964,15.839999999999996
1622,1.4399999999999977,5.600000000000001
1624,-0.9800000000000004,-10.43
1626,4.02,22.810000000000002
1628,1.4499999999999993,0.4800000000000004
1630,-3.8999999999999986,-28.08
1631,0.6000000000000014,-0.39000000000000057
1632,6.199999999999999,20.749999999999996
1634,0,19.47
1639,0,0
1641,0,0
1643,0,0
1645,0,0
1648,0,0
1655,0,0
1662,0,0
1669,0,0
1675,0,0
1682,0,0
1689,0,0
1696,0,0
1703,0,0
1710,0,0
1716,0,0
1723,0,0
1730,0,0
1737,0,0
1744,0,0
1751,0,0
1757,0,0
1764,0,0
1771,0,0
1778,0,0
1785,0,0
1791,0,0
1795,0,0
1802,0,0
1809,0,0
1815,0,0
1822,0,0
1829,0,0
1836,0,0
1843,0,0
1850,0,0
1856,0,0
1863,0,0
1870,0,0
1877,0,0
1884,0,0
1890,0,0
1897,0,0
1904,0,0
1911,0,0
1918,0,0
1925,0,0
1931,0,0
1938,0,0
1945,0,0
1952,0,0
1959,0,0
1966,0,0
1972,0,0
1979,0,0
1986,0,0
1993,0,0
2000,0,0
2007,0,0
2013,0,0
2020,0,0
2027,0,0
2034,0,0
2041,0,0
2052,-5.757000000000001,-10.05
2054,5.91,-2.8300000000000054
2056,1.3599999999999994,7.560000000000002
2060,0.29300000000000015,1.4559999999999995
2061,0.585,1.267
2064,-10.849999999999994,-6.059999999999995
2068,2.4299999999999997,6.9
2072,-0.5880000000000001,-1.1709999999999994
2075,-0.09999999999999787,-23.729999999999997
2076,14.999999999999998,30.89
2082,-0.4900000000000002,0
2085,-2.34,-11.430000000000003
2088,6.620000000000001,6.969999999999999
2089,1.3499999999999996,7.790000000000001
2093,0.28999999999999915,0.6799999999999997
2095,-16.109999999999996,-5.140000000000001
2097,-3.91,-2.039999999999999
2101,1.0700000000000003,0.6799999999999997
2102,-0.09799999999999986,-1.7599999999999998
2105,-16.178,-9.170000000000002
2109,8.079999999999998,3.220000000000006
2110,4.459999999999999,6.690000000000001
2114,0.6830000000000007,0.39000000000000057
2116,-13.870000000000005,-12.129999999999995
2118,1.1199999999999974,0.509999999999998
2122,0.5800000000000018,0.7800000000000011
2123,1.75,1.0700000000000003
2126,-7.790000000000003,-13.970000000000002
2129,14.379999999999995,-1.25
2130,12.439999999999998,13.21
2134,0.6899999999999995,0.29999999999999893
2136,-1.7599999999999998,-7.790000000000001
2139,1.5599999999999952,1.990000000000002
2143,0.5699999999999985,1.6399999999999988
2147,6.630000000000003,2.3100000000000023
2151,0.6800000000000015,0.5800000000000001
2155,12.139999999999997,9.43
2159,-0.5799999999999983,-3.030000000000001
2163,2.2300000000000004,9.04
2164,1.0700000000000003,1.1699999999999982
2168,-5.840000000000003,3.1199999999999974
2172,1.5500000000000007,0.490000000000002
2176,-2.950000000000003,9.629999999999995
2180,-0.18999999999999773,-2.150000000000002
2184,5.23,9.739999999999998
2188,-4.269999999999998,-6.549999999999997
2191,4.280000000000001,4.670000000000002
2192,0.8780000000000001,2.8200000000000003
2197,5.980000000000004,4.43
2201,2.2399999999999984,0.39000000000000057
2205,6.43,8.480000000000004
2209,-2.92,-15.409999999999997
2211,-4.590000000000003,1.4200000000000017
2213,0.10000000000000142,3.0299999999999976
2217,-5.950000000000003,-23.37
2218,-1.9600000000000009,-9.810000000000002
2221,0.2799999999999976,0.0799999999999983
2225,-7.089999999999996,-3.4199999999999946
2226,1.9399999999999977,9.899999999999999
2230,0.28999999999999915,-3.91
2234,5.120000000000001,12.669999999999998
2238,-9.569999999999999,-8.990000000000002
2239,-8.599999999999998,-4.779999999999994
2242,0.08999999999999986,1.2599999999999998
2250,0.6819999999999995,-0.10000000000000142
2252,-7.699000000000001,-13.97
2255,7,12.029999999999998
2259,-5.364000000000001,-16.59
2263,1.8399999999999999,9.309999999999999
2266,-1.8479999999999999,-15.809999999999999
2267,-18.29,-12.199999999999996
2271,1.0599999999999987,1.0700000000000003
2273,-0.5899999999999999,-10.909999999999998
2275,-2.020000000000003,-1.0599999999999952
2279,1.0600000000000005,1.549999999999999
2280,-0.39000000000000057,-7.199999999999999
2284,3.4800000000000004,12.179999999999996
2286,0.6700000000000017,0.4800000000000004
2288,-3.5,-17.91
2292,0.7699999999999996,1.0600000000000023
2293,0,0.18999999999999773
2296,-2.490000000000002,-2.6099999999999994
2300,0.6699999999999982,0.9599999999999973
2304,2.9199999999999946,5.809999999999995
2308,0.2900000000000027,-0.010000000000001563
2314,1.0600000000000023,1.3599999999999994
2317,-13.110000000000007,-10.980000000000004
2321,1.75,0.39000000000000057
2325,18.479999999999997,12.899999999999999
2327,-0.21999999999999886,2.7600000000000016
2329,1.4600000000000009,0.6799999999999997
2333,1.959999999999999,1.2699999999999996
2334,0.8699999999999992,0.9699999999999989
2337,0.09999999999999964,-0.6899999999999995
2346,-2.9200000000000017,-2.34
2350,0.39000000000000057,0.6699999999999999
2354,-2.370000000000001,-2.5600000000000023
2355,8.75,16.93
2358,-0.39000000000000057,-0.1899999999999995
2362,8.969999999999995,8.219999999999999
2366,-3.710000000000001,-10.829999999999998
2368,5.869999999999997,-4.310000000000002
2371,1.3599999999999994,1.2699999999999996
2375,1.6300000000000026,-0.769999999999996
2379,0,0.8699999999999974
2382,3.1799999999999997,-3.019999999999996
2383,5.2500000000000036,9.719999999999999
2387,-0.10000000000000142,-5.649999999999999
2389,-2.700000000000003,-3.230000000000004
2391,6.02,10.73
2395,-16.47,-11.150000000000006
2396,-6.210000000000001,-2.509999999999991
2400,0.5800000000000018,1.9299999999999997
2404,9.600000000000001,3.1499999999999986
2408,0.08999999999999986,-0.4800000000000004
2409,-9.530000000000001,-3.3100000000000023
2412,6.129999999999999,10.380000000000003
2416,-4.359999999999999,-14.93
2420,0.9699999999999989,6.390000000000001
2423,-0.39000000000000057,-8.099999999999998
2429,0.19000000000000128,0.5800000000000018
2433,6.610000000000003,1.5700000000000003
2437,-0.9699999999999989,-8.150000000000002
2441,2.719999999999999,3.5100000000000016
2443,0.2900000000000027,0
2445,-8.57,-16.5
2449,1.5500000000000007,0.7800000000000011
2453,2.469999999999999,3.25
2457,0.18999999999999773,0.8599999999999994
2458,-0.3000000000000007,-1.0700000000000003
2462,7.859999999999999,16.76
2466,-5.739999999999998,-14.440000000000001
2470,0.5800000000000018,2.889999999999997
2471,2.229999999999997,1.5500000000000007
2474,-1.4699999999999989,-4.530000000000001
2478,0.39000000000000057,3.490000000000002
2482,-0.7800000000000011,-5.370000000000001
2484,-5.32,-3.720000000000006
2487,13.820000000000004,16.229999999999997
2491,1.8499999999999996,0.9699999999999989
2495,-5.459999999999994,-4.380000000000003
2499,1.1600000000000001,5.23
2503,-0.3899999999999988,-5.93
2505,0.7800000000000011,2.8399999999999963
2507,1.6399999999999935,6.650000000000006
2511,0.4800000000000004,0.7800000000000011
2512,-0.5899999999999981,-1.0700000000000003
2515,-6.109999999999999,2.770000000000003
2519,7.220000000000002,3.6300000000000026
2520,2.129999999999999,3.09
2524,1.360000000000003,0.09999999999999787
2525,-0.28999999999999915,-1.0799999999999983
2528,-0.389999999999997,-4.59
2536,-14.91,-8.399999999999999
2539,1.1600000000000001,0.980000000000004
2540,5.740000000000002,5.780000000000005
2544,0.6799999999999997,0.8699999999999992
2546,-10.030000000000001,-11.429999999999996
2549,2.8599999999999994,4.399999999999999
2557,-0.5899999999999999,-14.280000000000001
2559,2.3500000000000014,3.1499999999999986
2561,5.850000000000001,7.520000000000003
2565,0,-0.19000000000000128
2566,-1.0700000000000003,-0.9800000000000004
2569,7.689999999999998,-2.710000000000001
2573,2.129999999999999,2.8000000000000007
2578,-1.759999999999998,-7.989999999999998
2580,-1.8499999999999979,-0.8699999999999974
2582,2.5199999999999996,4.100000000000001
2586,0.09999999999999964,0.09999999999999964
2587,-0.1999999999999993,-1.8499999999999996
2590,-7.340000000000003,-3.0500000000000043
2594,2.4400000000000013,0.6900000000000013
2598,-0.1999999999999993,-1.5599999999999987
2600,-7.400000000000002,0.8900000000000006
2602,0.7800000000000011,33.160000000000004
2607,1.0700000000000003,0.48999999999999844
2611,-0.5600000000000023,-2.8900000000000006
2614,4.09,10.409999999999997
2615,1.8399999999999999,1.639999999999997
2619,-0.1999999999999993,-3.620000000000001
2621,-1.9600000000000009,-10.759999999999998
2623,6.91,14.229999999999997
2627,0.6799999999999997,0.9699999999999989
2628,0.08999999999999986,-1.0799999999999983
2631,-13.470000000000002,-10.059999999999995
2635,6.030000000000001,8.490000000000002
2636,0.759999999999998,2.6199999999999974
2640,-0.28999999999999915,-2.629999999999999
2641,-3.120000000000001,-10.54
2644,8.599999999999994,3.740000000000002
2648,-0.10000000000000142,0.18999999999999773
2652,-5.830000000000002,-9.399999999999999
2655,6.540000000000006,9.419999999999995
2656,-1.370000000000001,2.2099999999999973
2660,0.7799999999999976,0.9700000000000024
2662,-5.16,-10.850000000000001
2665,0.8799999999999955,-0.9799999999999969
2669,-0.39000000000000057,0.6700000000000017
2673,-10.830000000000002,-16.89
2676,7.25,6.289999999999999
2677,7.890000000000004,7.920000000000002
2681,-0.10000000000000142,0.2900000000000009
2682,-0.19000000000000128,-1.0700000000000003
2685,-1.0399999999999991,-6.660000000000004
2689,0.28000000000000114,1.25
2694,-2.0299999999999976,-4.309999999999999
2696,13.43,2.3900000000000006
2698,4.189999999999998,5.57
2703,0.28000000000000114,0.9700000000000024
2706,-2.4499999999999957,-1.0599999999999952
2710,1.6499999999999986,0.759999999999998
2714,-1.0700000000000003,-4.460000000000001
2717,-6.140000000000001,3.950000000000003
2718,8.519999999999996,-0.5900000000000034
2723,0.28999999999999915,-0.29999999999999893
2727,-4.560000000000002,-6.420000000000002
2731,0.39000000000000057,3.370000000000001
2735,-4.199999999999999,-3.5
2737,-1.1700000000000017,5.909999999999997
2739,-1.75,-1.8399999999999963
2743,1.5700000000000003,0.39000000000000057
2744,0.6700000000000017,0.879999999999999
2747,-0.08999999999999986,4.879999999999999
2751,6.889999999999997,9.979999999999997
2752,0.7699999999999996,3.099999999999998
2756,-0.10000000000000142,-1.639999999999997
2757,-11.77,-10.270000000000003
2760,4.32,2.9799999999999898
2764,2.5199999999999996,0.4800000000000004
2768,-6.719999999999999,-10.599999999999994
2771,6.659999999999997,3.710000000000001
2772,6.02,9.369999999999997
2776,0,-0.1999999999999993
2781,0,1.3999999999999986
2785,0.5899999999999999,2.7200000000000024
2789,-9.069999999999997,-9.579999999999998
2792,8.89,1.8900000000000006
2793,7.199999999999999,6.079999999999998
2797,0.39000000000000057,0.19000000000000128
2798,-0.40000000000000036,-0.6900000000000013
2801,6.690000000000005,-0.5700000000000003
2805,1.3500000000000014,2.8999999999999986
2810,-10.819999999999997,-8.689999999999998
2812,-2.039999999999999,-0.6499999999999986
2814,6.429999999999996,11.32
2818,0.5799999999999983,0.08999999999999986
2819,-1.3599999999999977,-2.34
2822,-10.190000000000005,-5.670000000000002
2826,1.0700000000000003,1.9299999999999997
2830,-0.5899999999999999,-5.260000000000002
2833,0.8899999999999935,0.9099999999999966
2834,-1.0799999999999983,7.630000000000003
2839,-0.879999999999999,-0.3000000000000007
2843,6.710000000000001,-3
2847,0.19000000000000128,2.1099999999999994
2851,-0.09999999999999787,-2.719999999999999
2853,-4.229999999999997,-3.6899999999999977
2855,6.829999999999998,6.490000000000009
2859,0.28000000000000114,0.19000000000000128
2860,-0.00999999999999801,0.08999999999999986
2863,-7.689999999999998,-0.8699999999999974
2867,7.180000000000003,8.300000000000004
2868,0.6699999999999982,2.7099999999999973
2872,-0.10999999999999943,-1.7600000000000016
2874,-10.019999999999996,-4.990000000000002
2876,-13.569999999999997,-11.370000000000005
2880,1.0600000000000023,1.0599999999999987
2884,-10.93,-9.480000000000004
2887,1.75,7.359999999999999
2888,7.280000000000001,7.839999999999996
2892,0.379999999999999,-0.10000000000000142
2894,-6.620000000000001,-6.140000000000001
2897,16.32,2.5600000000000023
2901,0.3000000000000007,1.1600000000000001
2905,-6.829999999999998,-8.200000000000003
2908,8,4.1299999999999955
2909,9.619999999999997,8.71
2913,0.1999999999999993,0.7799999999999976
2914,0.08999999999999986,-0.9800000000000004
2917,-2.789999999999999,-3.4200000000000017
2921,0.7799999999999976,1.6400000000000006
2926,-12.29,-8.900000000000006
2928,5.140000000000001,1.0899999999999963
2930,5.140000000000001,17.36
2934,0.3000000000000007,1.0799999999999983
2935,-0.490000000000002,-0.39000000000000057
2938,0.269999999999996,-2.1400000000000006
2942,1.740000000000002,0.18999999999999773
2946,-1.0800000000000018,-3.8099999999999987
2949,11.209999999999997,7.270000000000003
2950,2.419999999999998,3.3100000000000023
2954,0.10000000000000142,0.28999999999999915
2955,0.09999999999999787,-0.1999999999999993
2959,-3.3000000000000007,-6.630000000000003
2963,0.4800000000000004,2.3299999999999983
2967,0.28999999999999915,-0.1999999999999993
2969,-1.4400000000000048,-10.669999999999995
2971,2.3599999999999994,1.8900000000000006
2975,0.08999999999999986,-1.6700000000000017
2976,-0.39000000000000057,0
2979,-2.900000000000002,-2.8400000000000034
2983,4.289999999999999,4.370000000000001
2988,-0.10000000000000142,-0.389999999999997
2990,-2.5299999999999976,-6.340000000000003
2992,-0.28999999999999915,1.360000000000003
3000,-9.36,-7.899999999999999
3003,6.949999999999996,3.9200000000000017
3004,6.029999999999998,7.230000000000004
3008,1.75,1.6499999999999986
3010,-7.109999999999999,-8.100000000000001
3012,6.540000000000003,-3.3100000000000023
3017,1.8499999999999979,0.8800000000000026
3021,-10.450000000000003,-10.86
3024,7.529999999999994,6.480000000000004
3025,7.489999999999998,7.73
3029,0.39000000000000057,0.39000000000000057
3031,-6.530000000000001,-15.109999999999996
3033,-5.539999999999999,-3.770000000000003
3037,0.4800000000000004,2.3200000000000003
3041,-0.4800000000000004,-7.510000000000002
3044,-0.14999999999999858,-0.6700000000000017
3046,9.719999999999999,10.259999999999998
3050,0.48999999999999844,0.48999999999999844
3051,0,0.08999999999999986
3054,-4.799999999999997,-2.239999999999995
3058,1.0599999999999987,1.6300000000000026
3062,-0.28999999999999915,-3.2099999999999973
3065,0.18999999999999773,-2.3400000000000034
3066,9.880000000000003,6.979999999999997
3070,1.8499999999999979,0.870000000000001
3071,0.7800000000000011,0.9600000000000009
3072,0.09999999999999787,-0.7800000000000011
3075,2.3900000000000006,13.170000000000002
3078,3.120000000000001,4.479999999999997
3079,0.9799999999999969,2.2200000000000024
3083,-0.9799999999999969,-2.039999999999999
3085,-0.5700000000000003,-10.280000000000001
3087,0.20000000000000284,-1.8500000000000014
3091,0.17999999999999972,1.0699999999999967
3092,0.1999999999999993,0.28000000000000114
3095,-0.2900000000000027,-3.3099999999999987
3099,0.08999999999999986,6.779999999999998
3104,0.5800000000000018,1.3499999999999979
3106,-7.700000000000003,-6.049999999999997
